-0.3012909,0.4745069,-1.1407323,-0.7212994,-0.7358494,0.30901045,-1.5910611,0.5309505,0.43409267,0.37037998
-0.17492232,1.590563,0.09073215,0.5339345,-1.3556023,-0.7342233,-0.8677152,0.7918196,-1.3513817,-0.39680102
-1.2680128,0.119383216,1.250507,1.3064437,0.3138341,-0.3307141,0.5604283,1.8353579,-0.8825423,2.2738118
1.2647451,-0.8002961,-0.086207554,0.45009524,-0.9132893,-1.6413641,1.286731,0.08123535,-0.11611762,-0.51576006
-0.21423082,1.45202,-1.8378137,-0.6504078,0.2522714,-0.96077114,1.3036547,-0.28520167,-0.58259,0.45986763
0.8106608,0.42075196,0.5798889,0.450916,0.5909178,0.09025869,0.61659366,-1.4695548,-0.28838205,-0.9335493
0.4418522,-1.4666989,1.6353776,-0.80882806,-0.8332961,-2.111106,-0.75214803,1.2856324,-1.7239312,0.004552461
0.5645578,0.07047628,1.102624,-1.4576243,0.58175975,0.11681555,0.22036844,0.3477609,-1.5840421,-0.5677742
-0.4412354,0.7097649,1.125547,1.0424259,0.3420092,-1.2317662,1.7336471,-1.1499934,-1.0367951,-0.041536734
0.84731114,0.32180738,1.409927,0.23417743,1.271806,0.5411637,0.15311116,-1.0318367,0.7918227,-1.6430029
0.85725856,0.025132755,0.4897672,-0.4751475,-1.3242346,0.7922246,0.3894908,-0.82977396,0.8144015,-0.22408472
0.5394868,-1.2426838,-0.7593371,0.0820037,-0.40102023,0.3669453,-1.1992168,-0.041498177,-0.07143143,-0.60506696
1.5595468,-0.27855024,0.5184243,-2.0678554,0.5798848,1.9872739,-0.5383589,0.2663818,-1.296979,-1.4205846
-0.7721029,-0.37515828,0.63872665,-0.3795634,0.66653854,1.8266029,0.50830257,-1.0326357,-0.2131268,-0.16833861
-0.090613864,0.6886076,0.3135822,-0.6027476,1.0136077,-1.3222835,-0.08947244,0.2755778,0.882524,0.0048140883
-0.7790274,0.952208,-0.20331372,1.0300949,-0.83610624,-0.7361397,0.67200935,0.34090802,-0.3989706,0.37590313
-0.29521018,0.20703432,-2.9940336,0.07200911,-0.8317755,1.5173883,0.48877162,1.3979034,0.8295125,-0.4329417
0.49386495,0.14630434,0.13713332,0.63170445,0.56913716,0.4231467,0.4077384,-0.83333844,-0.99823624,-0.11670582
0.26916078,-0.549141,-2.0024202,-0.76120836,0.59209687,-0.08184683,-0.37791994,1.3937907,0.27061802,-0.23507687
0.96204084,-3.7481618,1.0237417,-1.0020645,-0.4508032,0.47334537,1.5750074,-0.67992735,0.70567924,0.91267776
-1.3874742,0.3005599,-1.0928261,-0.53053904,-1.1752826,-0.8011007,0.863061,0.038360294,0.2899235,1.0716478
0.22333482,-0.95263773,-0.40326998,-1.5668746,-0.12246132,-0.46232107,0.32675374,-0.31574953,-0.060830265,0.24822758
-0.765595,0.72718346,-0.94564253,-0.45350406,1.4111437,1.5266836,1.4056942,1.0738597,-0.24863416,0.2505427
-0.10631666,-0.1242083,-0.31829134,0.60632765,-0.32305956,0.40356904,0.8541585,0.3376359,1.0599492,1.3298988
0.07765642,1.0016297,0.888621,-1.7285866,0.8106573,0.3697643,0.9087323,1.0480322,0.5974531,1.4154354
-0.4292889,0.9233653,0.5138734,0.8974472,-2.3893168,1.3138725,-0.31623608,1.5213053,0.03954182,-0.25679228
1.3515116,3.504388,-0.18947522,0.9438968,-0.3557592,1.3885039,-0.95641196,-0.77528006,0.7150691,-1.9580247
2.2164319,0.40321094,0.79792213,-2.0719745,0.76412004,0.037001144,0.053543303,1.2983904,-1.4385568,-0.27418754
0.8786809,-0.19925658,-0.15713905,1.7768475,-0.21150751,1.0068371,0.48003492,0.2434662,1.2627915,1.7587816
0.91567403,1.6490725,-0.085168704,-0.21147704,0.85960704,1.0510569,1.6124547,-1.6863313,0.14553571,-0.23043
-0.5631479,0.95083976,-0.057068408,-0.57804495,0.3849916,1.5220962,-1.6776283,0.081610106,-0.8576947,-1.2854683
-0.8284237,0.052099165,-0.1733367,-0.8087652,1.7374458,-1.0893049,-0.23091948,-0.12172351,0.100486435,0.6591522
-0.7496949,-0.43552282,-0.12577093,-0.6874507,-0.13069406,-1.2689352,-1.6784877,-1.1352847,0.361076,0.91675663
1.1914762,-0.06907948,0.40782288,0.19661057,-0.43189573,-1.4572792,1.2613173,-0.96682394,-0.44044033,-1.5488228
0.10266417,-0.50363517,-1.5117427,-0.5719592,0.7699849,-1.3090823,-1.6651647,-0.44743028,0.5326266,0.13040249
-0.27543414,-0.45444316,-1.1458687,0.19348688,-0.5497932,-2.9465766,-0.16541117,0.23600914,0.8641961,-2.093707
-0.6201397,-0.99498606,0.15381782,-1.7192422,-0.63655615,1.2032934,-1.5347801,0.9486155,-0.08963021,0.839448
-2.4756243,-0.22480413,-0.39472377,-0.74659634,0.21580295,1.876237,0.06109072,-0.3138424,0.23090354,0.4710804
-0.14481741,-0.17911187,0.7893875,1.1643639,0.0012156478,1.9081904,-1.060911,-1.9933997,0.7878279,-0.44000605
-1.4586232,-0.4034075,-0.19008589,0.5812773,-1.0556453,1.5310053,-0.09599891,0.1994935,-0.9329726,-0.44794774
0.5927803,-0.02513404,-1.3120767,0.5252101,-0.95032775,-0.24051706,0.107699245,-0.14907488,-0.012729843,1.3672947
0.61377347,-0.49152035,0.05759424,1.4869922,-0.5918621,-0.71974695,0.67670184,0.038789097,-0.6754529,-0.2728176
0.46492723,-1.7783012,0.43185645,0.57455546,0.52110505,-0.15384726,0.9987985,-0.5596339,0.32166603,-1.4408947
-0.16290604,0.41227943,-1.3890942,0.81760526,0.054041423,-0.28561398,0.23352021,-0.23734652,0.0944919,-0.2240167
0.29588377,1.7391292,0.3831853,0.006760626,0.8292763,-0.14614397,0.9087415,0.85070556,-1.1556699,0.20637855
-0.443679,0.16207696,0.7632747,-1.1249158,1.7941777,0.56854224,0.25625196,-0.43562007,0.6686381,1.4148492
0.7111371,-0.82271606,-0.690812,-0.7459156,0.14973745,-0.5236225,-0.5394121,0.1283919,-0.044285472,1.2686684
-0.38143596,-0.8031043,0.50013787,1.4631121,0.7782974,-0.10451319,-0.019269828,-0.91687053,0.58764744,-0.50666624
0.8726819,-0.8862415,0.6557156,1.9895076,2.0809662,-1.4295477,0.6522482,0.31815422,0.5115208,0.41494444
0.1094492,-0.6280933,-1.6170653,1.1557771,0.6437979,0.5617908,0.26886043,-1.3827046,-0.30248624,0.64499813
0.3045621,-1.1294255,0.740084,1.5460422,0.824895,-0.53176874,-0.09414845,-0.09939468,0.19635081,-0.6515578
-1.0487525,1.8142971,1.1935292,-1.6328942,2.1479814,1.1584554,0.29642513,-0.6724614,0.9226461,0.15971282
0.01967514,-0.29782927,0.03820165,0.1610085,1.6988187,1.3722799,0.6186934,0.36434883,1.6344444,-0.37744898
0.48379245,-0.059514843,-0.13500024,0.47817904,-0.017119097,0.94243824,-0.6203873,0.1287372,-2.0726745,0.6136355
0.3032171,1.1437083,-0.10461961,-1.6598513,1.5602916,1.9239326,-2.135314,-0.12645237,0.48374245,-0.6160746
0.5412979,1.7117344,-1.0477692,0.085252844,-0.11222085,-0.89747953,-0.01374482,-1.3769784,-0.93540955,-0.23154648
-0.6681599,0.25347525,-1.1976949,-0.05408725,-0.7386855,1.2320365,-1.1632149,-1.535114,-0.18030421,1.057637
-0.05879193,0.27214646,1.3177733,-0.2775421,1.8684003,-0.21786702,1.3115555,0.42686793,0.062029444,2.6673102
-0.5038938,0.30803865,0.012524393,-0.4354579,0.4795146,-1.4179608,-0.8107018,0.79500157,0.59848267,-0.22574528
0.8996036,0.42668703,2.4468994,0.25741225,-0.83114576,-0.832601,0.46672204,1.0019842,-0.063516356,-0.031251043
0.23103623,-1.0806389,-0.25416154,0.42979595,-1.6374636,-1.5669446,0.3509457,-1.7132816,0.58837855,-2.599726
-0.08593012,-0.032403193,-0.030320484,0.3698491,-1.1505439,0.9861187,-0.43826604,-0.5592868,0.5752446,-0.13347924
0.8142326,-0.34681728,0.21961616,0.84730995,-0.74268097,-1.2213494,-2.114095,0.46423042,-0.3610141,0.54940486
0.8987325,-1.8869746,-0.363318,-0.11049653,0.041995563,-1.1367947,-0.85477984,-1.1436775,-1.0223194,-0.5373844
-0.37531367,0.34087017,-1.4446577,-1.020662,-0.3628714,0.5359882,-0.4450099,0.23405772,-0.50195575,0.8546662
-1.0488365,-0.4397576,-1.2807465,-0.5696932,-0.9943322,-0.45345774,0.12745109,-1.1024464,-0.013748855,-0.23948625
-0.17348322,-1.6282736,-0.61424136,0.26425838,0.3733726,0.91935813,1.5270654,1.4434996,2.385341,-1.4107325
-1.3083186,-0.14978299,-0.5774169,1.3048735,-0.22449097,-1.0717072,0.05754686,-1.2919046,2.3162782,1.6370075
0.0719028,1.510774,0.9215879,0.30823916,-1.6567239,-0.7596979,0.033469502,-0.053150084,1.1749402,-0.82095605
-1.1915574,-0.40699992,1.7369181,-1.1180518,0.35096583,0.5006929,1.2823234,0.06067239,-0.07839936,1.7843285
-0.2921038,0.7989845,-0.17951782,0.40314868,1.3188494,1.0608674,-0.98763186,0.46511102,0.16534728,0.33367562
0.29304647,-1.2682536,0.29384363,0.2460862,-0.40453798,-0.92856324,-0.10340147,0.21395195,1.3538468,-1.3004302
1.058425,0.31144884,1.2068413,-0.9025541,-0.27722552,-0.59014595,-1.9827609,0.1511223,0.48773092,-0.9561605
-0.2683454,0.6627505,1.6660489,0.93680733,-0.0012231482,1.1835148,-0.2561809,-0.87858164,-1.6786603,-0.26225823
1.3719352,-0.8684033,-1.1354554,0.014950552,0.32966104,1.417314,-0.29374272,0.22377285,-0.37060922,-0.2868661
-0.373169,0.45409024,-1.7657692,0.19435146,-0.62834835,0.018646903,0.37276286,0.80369014,-0.404638,0.68299645
-0.47800088,0.17501047,0.5276605,0.40010968,-0.32851374,0.4708751,2.184492,1.1295227,-0.8121065,1.007185
-0.3633474,-0.52849317,-1.1277646,1.3518703,-0.41221267,0.30618125,-0.016514655,0.6871464,-0.73927534,0.4858007
1.5813303,1.0372593,-0.18824358,0.6191261,2.722672,-0.4671693,-1.6384805,-1.7461307,0.3756354,-0.1395295
-0.4854679,-0.112444475,-0.28333345,-0.5195122,1.0441295,-0.39459774,0.065055266,0.23429729,0.38659284,-0.7847148
0.4818672,0.5808764,1.1876947,-0.6830671,0.14195412,2.2909904,0.6135269,1.5865593,0.4128018,-1.1688709
-1.227771,-1.0244834,-0.7024264,0.10354069,-0.76043445,0.17542487,1.0248151,0.2763158,-0.16219948,-0.67156154
0.08246695,-2.0111752,-0.47799724,-0.23085889,-0.09849409,-0.07883574,0.5351084,0.16258004,-1.457497,-1.2888885
-0.5046271,0.48934418,0.14462605,1.0801976,0.1749772,-0.0134965,1.4955945,1.4039478,-1.2099206,0.6763738
0.1160222,-0.012739554,-0.2118745,1.0869519,-1.2353363,0.97414494,0.52534044,-0.3215695,0.29336548,-1.2182833
0.24538508,-0.5270681,0.033946484,1.7853409,0.8825653,-1.3389512,-0.8355913,-0.82823616,0.15891343,0.107324585
2.1406224,-0.588915,0.5275128,0.8369952,0.29760253,0.50446135,0.9933346,-1.8240173,1.0122374,0.54100883
0.8382159,1.0081493,0.20827667,-2.4828048,0.12637973,2.3796484,1.8708235,0.28818294,0.5948552,0.43796667
-0.54034525,-0.27503055,0.06840106,1.6885982,-0.793257,-0.4963508,0.968025,-1.7291056,0.34652779,-0.035768222
-0.16522382,0.8348289,-1.34932,1.1404637,-1.3974473,0.47882444,0.956616,-2.0489202,1.6429154,-1.8105283
-1.8015693,-0.32296374,-1.2931592,-0.7585056,0.8103135,0.5505384,1.3549358,1.2039043,0.49398237,-0.749101
-2.6225767,0.17508848,0.07722091,-0.19652033,-0.33474267,0.055084117,0.40774482,-1.8905414,0.82170606,-1.2296605
1.2607005,-0.47636724,-0.26288173,1.6909297,0.8358408,-1.165092,-0.25211817,-0.13985994,0.38463,-0.2907022
-0.091630496,-1.761513,-0.6534783,-0.42571715,1.1694925,-2.4732165,2.2367578,0.23568317,-0.62196934,1.201318
1.0748047,0.59195465,0.7207595,-0.90411186,0.07650633,1.0862197,-1.3899622,2.293133,0.8451172,0.10770629
-1.2558609,-0.40472516,0.5730195,-0.7551517,0.68738,-0.30215377,0.11039803,0.3716732,-0.9874939,-0.77944815
1.2145432,-0.14820153,0.2706445,2.8830914,-0.30275393,-0.23288026,-0.71992683,-0.6260238,0.013264042,-0.40876785
-0.34778997,-0.27660966,0.904116,2.4786403,-0.48765376,0.39848813,1.3473655,2.2973077,1.5486674,-0.27093914
1.4885545,1.7516412,-0.50273514,1.2711992,1.714143,-0.62047166,-0.84787405,-2.2367554,-0.8174188,1.8561002
2.6715477,-0.5544294,1.001616,-2.9184787,0.5212594,-0.51004285,-0.48140466,-0.25583625,0.8147967,-1.4225357
0.04761568,0.5546615,-1.4434886,-1.5888591,-1.5061153,-2.9826982,-1.3734609,0.29249448,-1.0490819,0.7722564
0.42001998,1.7987746,-0.38371277,-0.7228384,0.49623477,0.009685573,-0.88530743,0.2878261,-0.16931543,-0.77981794
-0.74685013,0.9978964,-0.76678485,0.6453094,-0.5303267,-0.64195216,-1.3569683,-0.04109486,0.3810094,-0.051638637
1.5723071,0.53819484,-1.016419,-0.796211,-0.5391477,1.5253253,-0.48894137,0.9616326,-1.2666976,1.1534983
0.6171986,-0.1728943,-2.3744133,0.9241492,-1.0115904,1.1715757,1.8560649,0.30759487,-1.0745536,-0.032780364
-1.6720228,0.17895266,0.3091928,-0.19104567,-0.7238081,0.52259636,0.4331444,1.4484762,0.81411827,-0.44929993
-0.19935681,0.75680965,-0.748427,0.45161253,2.7519124,-0.3786278,1.1368152,-1.1746669,0.47358668,1.3819709
1.2554404,-1.0633118,-1.2773516,0.15172188,0.5269695,-0.18117778,-0.0745143,-1.8591064,-0.04252868,-1.3195564
0.44540602,1.3341975,-0.845596,-0.43897045,-0.5145277,0.19035503,-0.13622518,0.6100047,-0.8505725,3.2286248
2.4362767,-0.10568471,-0.4524456,-0.7027079,1.4503415,0.29715276,-1.2093142,-0.3425702,-0.48064962,0.9700506
1.9452077,0.38458562,2.1167672,1.5277226,0.05438593,-0.59154207,0.42021787,0.5998869,1.0763559,1.7019019
0.66283435,1.1452899,-1.236952,0.3413314,-1.2142646,0.34623042,-0.05031748,-0.2588216,-0.71707404,-2.5067759
0.40151703,-1.2915195,0.85947025,-1.6034955,1.1735688,-1.3502792,-0.52511084,-0.24935335,-2.094173,-1.5963789
-1.0685236,1.1119081,-1.0894778,0.51052064,-1.6636693,0.067688726,-1.4922082,1.7424861,-1.2536856,-1.0149873
-0.0516993,-0.25385782,-0.6665396,1.1617897,-0.29112512,-0.5450245,-1.3412858,-0.6102148,0.2387227,1.321507
-1.7763853,0.07642165,-0.769661,0.1564438,0.6223953,-0.75517535,0.12651771,0.14834334,-0.13578027,-0.07260361
1.296111,0.8058036,-1.0997472,0.16197678,-0.5539315,-0.018009491,0.72253346,-0.69745034,0.24802299,0.27668318
-2.5013204,-0.51876163,0.84611255,-0.1348656,-2.2983792,0.10089593,-1.2074032,1.5550328,-3.0646832,1.215078
-0.5762903,-0.25369814,1.0595914,-1.4422574,0.7659783,-0.5571764,-0.3885302,-0.8912193,0.5860192,0.4887496
2.0059268,-1.0909345,-0.25654364,-0.9196211,0.9520695,1.6358186,0.060819983,-0.3309675,1.0404071,-0.18973228
-1.1599224,1.4407861,0.6659168,0.15349746,-0.26134527,-0.795823,-0.22626899,0.10480871,1.6960237,1.2333297
0.20965159,-0.16625956,-0.32230306,-0.6601721,1.0372627,-2.1555285,2.0154045,0.8022822,0.64554006,1.5640488
2.7007003,1.6878738,0.924823,0.39229152,-1.3823422,0.47924972,0.23473357,1.5793545,0.017622147,-0.4719287
0.104727365,0.70242184,0.7650887,-1.3474376,1.5850806,1.1076776,1.1188053,0.4251983,0.51074636,0.58382547
-1.092957,-1.1158636,0.25347972,-1.3087616,1.3706139,-0.64585507,0.016754841,-1.73418,1.0971582,0.021642638
-0.6468436,-1.6849121,-1.5430237,1.2015338,-1.1010948,-1.2951816,-0.21489155,-1.2090228,0.38424203,-1.1355362
-1.5468619,-2.1261067,1.7840492,-0.2921913,0.106855795,-0.89552325,2.3463085,-1.6792556,-1.0369773,-1.5015303
0.63142556,-1.3797512,0.9583708,0.72960865,-1.4124649,-0.3294555,0.42559513,0.1164514,0.9839861,0.11510517
0.9662807,0.6102342,-1.3607205,-0.89566493,2.6563375,-0.5696965,-1.188033,-1.2659854,1.210792,0.013848409
-1.3004717,0.70629406,-0.23579454,0.68715394,0.47204396,0.17317313,-0.4118592,-0.09449521,1.2523804,0.91155374
0.7488686,0.753131,-0.88959,-0.3026453,-0.082094975,-0.10995687,-0.55221546,-0.3099105,-0.5078399,-0.46394935
-0.51556003,-0.48671284,-0.11726171,-1.4521874,-1.8241719,-0.9264518,0.7945521,0.39864722,0.0041922554,-0.06504363
0.24898775,-0.07004605,1.2536098,-3.2732227,0.34023505,0.27786034,-0.97489065,-0.17986226,1.0238365,-1.8057474
-1.6493338,-1.3828601,-0.72263956,-0.9720656,0.7858193,0.28403777,0.3110954,-1.5385264,-0.534983,-0.036598198
1.3973261,-0.5991004,0.85962856,0.7493632,0.41050225,-0.24434924,-0.11532761,-0.8150262,-0.047762837,0.8574599
-0.069382854,0.6782486,2.6191967,-0.30357736,0.9286502,-1.0790074,-1.3579099,-0.6128584,0.18273246,1.9269097
0.05685386,1.7552418,-1.0047275,-0.7140755,0.069156304,-0.6054821,0.036928162,0.62032574,-1.2545927,0.19586486
-0.17996432,-1.5243647,-0.598585,-0.7512517,-0.28063625,-0.37516397,0.41449207,-1.1745862,-0.74855673,0.2563136
-1.4747585,0.68796116,-1.9152502,0.49156383,-0.6922155,0.6444814,-0.064635895,1.2894701,-0.6587278,0.8608459
0.9213731,-0.950743,1.6800969,1.995519,-0.15135211,-0.20321617,1.195854,0.4340066,-0.039903168,-0.38663593
0.8023777,-0.18173003,-1.1532986,0.39792496,-0.33549494,0.94980836,0.22616784,0.6885475,1.3702934,0.9127116
-0.17986397,1.2557117,-0.34390312,-0.3783099,-1.9213104,-0.54976934,1.4874105,-0.10926884,-0.41128674,0.18789484
-0.15066229,0.27121195,0.19374545,1.6753639,0.23167892,1.0475091,-1.5327297,0.29632086,-0.50787467,-1.447602
1.0778637,0.91768926,-0.2028447,1.0955654,-0.8734509,1.0596998,0.08197132,0.15511227,0.111470796,1.7197844
0.100171976,0.08664119,1.3907915,-1.1454624,-0.3668258,2.4832788,1.2408738,1.1882427,1.6763145,1.30592
-0.2852093,-0.9466939,0.07360719,-1.2646182,0.007736674,-0.43551219,1.1328361,1.5434017,1.2718282,1.9851074
0.19814156,0.83918023,-1.2821943,-1.6562438,-0.3506703,0.7891758,-0.6735917,-0.061565556,-1.3624625,-0.6530962
-1.1722527,0.71907616,-0.041177046,1.8408656,0.64103854,-0.97456217,0.2369512,0.9388487,-0.7536141,-2.229719
1.6884636,-0.99981207,1.084893,-0.1312623,0.9592037,-0.255164,1.4256366,0.18322766,2.4372203,0.42865235
-0.48931712,1.0393008,-1.3779064,0.5996945,0.22919257,-1.8393077,0.15050486,0.6991208,-1.1601753,1.1304133
-0.7677444,0.7530548,-1.681714,-1.0535374,-0.8008539,1.3728057,1.6641595,0.9668065,-0.026252186,0.20684138
0.4653927,0.05595486,-1.0033544,0.53261936,-0.33418602,0.8017689,0.6725173,-0.19678527,0.04159338,0.6871345
-1.3151771,-0.44197926,0.23116407,-0.5600553,-1.4134108,-1.0062894,-1.3854855,1.3916354,1.0742118,1.0989234
0.63543814,-0.8603624,0.21196732,0.41726932,-1.3086791,-1.0356057,0.71899945,-0.048358764,-0.48560748,0.30647123
0.66869384,-3.034837,0.01943002,1.9350483,-0.79249954,-1.0709972,-0.7625631,-0.07022171,-1.6953009,0.4879956
-0.6588881,0.3547976,0.056912042,-0.6806857,0.23871645,1.1939883,-1.0287995,-0.6998945,1.0983846,0.36756924
-0.43613574,1.1517928,0.83187735,-0.14379875,-0.6921406,0.5040796,-0.93859935,-1.455732,1.2551867,-0.52752185
0.66991323,-0.12779349,-0.25654438,-0.91176796,-0.6596746,-1.2558146,2.2682064,-1.0942935,-1.481317,0.41076022
0.6575192,1.2694924,1.8208977,-1.2474842,-0.34603763,0.44021675,0.48885825,-2.509952,-0.23766251,0.9358952
-0.06593217,2.0158615,-0.76814365,-0.7923163,0.6599813,-0.2511513,1.6492541,0.13056022,1.95333,0.89200664
2.203558,1.1930155,-1.6120849,-1.6881096,0.7217039,-0.6651189,-1.9755795,-0.015608327,-0.23452774,-1.9134908
0.0627012,1.1785575,0.6987735,1.1420046,-1.351521,1.2204254,0.041860186,0.53728855,0.64734423,-0.9690539
-0.8577916,-0.84598005,-0.6235732,-0.72464955,-0.2965865,-0.54774815,-0.3653781,0.65655017,-0.40669477,-1.7196107
0.61529064,0.6839758,0.33008197,-0.44822964,0.68712354,-1.1105679,-1.0137306,-0.42162544,1.0550871,-0.06921533
1.0215474,-0.18838236,-0.13887237,-0.79772615,1.2884893,-1.0262461,-1.6289964,-0.6448089,-0.49716046,0.93485546
0.8338776,0.52118707,-0.11360793,1.3433042,1.0984352,1.6779146,-0.18713245,1.348725,-0.011362971,-1.7243268
-0.15375488,0.26060355,1.9029315,0.736479,0.72416073,-0.22155045,1.5411612,0.0316277,-1.0655712,-0.15811104
-0.26665223,-0.5716995,-0.6057969,-1.3331646,-2.2366135,-2.000662,1.198133,0.71538544,0.22201148,2.1014931
-0.9324717,-1.35042,-0.0060132723,0.8686722,0.8031956,-0.10397849,-1.8568807,-0.21287791,0.080590434,-2.2008955
0.7941839,-0.23850596,0.48047718,0.24854854,-0.39317223,1.4076992,-1.7725383,1.2997452,0.20503688,-1.0944316
0.7058486,-0.5251737,1.6767558,-0.9299167,-0.6484653,-0.53643763,0.93056697,0.2337079,0.9307142,0.8404061
-0.5935946,-0.35162896,0.35053897,-0.9483811,0.67173713,0.37577134,-0.03456776,-2.1816366,-0.74659604,1.4811133
1.348791,-0.7309384,0.1310055,-0.53443533,0.30140892,0.56122017,-0.1217937,0.20040151,0.061663747,-1.105387
-0.59419304,0.4804094,-0.046732176,-0.18946841,-0.25272992,0.55513895,0.43236086,0.020504877,-1.0838258,1.8411444
-0.73572797,-0.44613558,1.3046359,-0.83786756,-0.3837152,-0.27095598,-0.45203334,-0.93711996,1.139951,1.6951818
-0.3396354,0.78733134,0.91836196,-0.543604,0.24145056,0.6973705,-0.44000176,0.03852065,-1.2397983,0.5393251
-0.97941244,-1.3703998,-0.6235484,1.1643857,0.5536083,-1.3738467,0.81212246,0.20877485,-0.38986945,1.111971
0.76701707,-0.36812305,0.100735754,-0.04380457,0.12270774,-0.64336354,-0.41390473,1.6900117,0.5338022,-0.49563426
-1.631363,0.67774236,-0.8173032,-0.07272455,-0.24884114,1.1766442,-0.18808067,2.0196092,1.2951622,1.5170479
1.0756263,0.40955505,-0.5925303,2.368321,2.3391101,-0.89299893,0.6917516,0.48149395,-0.6986255,-2.335662
0.13315083,-0.5075487,-0.77164996,-0.7741828,0.05077569,-1.7020121,0.3645173,0.549859,0.43054745,0.46816152
-0.102441415,0.26279834,1.4688947,-0.42432263,-0.654778,-0.8910641,-0.2378127,1.78567,-0.25071853,-2.3909488
0.26572603,-0.88762915,-0.3864918,-0.53906757,0.69570845,-2.2465734,-1.0967014,0.25540707,0.36763316,1.1933838
-0.65105385,0.5852892,-0.77988905,0.28834352,-0.44140732,-0.26188552,-1.9826198,0.74077654,-0.7489186,1.0665668
0.25582388,-0.48187146,0.5193187,-1.2707016,1.1349868,0.21051343,1.9586135,-0.7140757,0.9693936,0.51866615
0.03118231,0.9005239,-0.20223327,0.16440493,0.47923535,-0.45477,0.3327802,-1.2807775,0.3842673,-0.42910257
0.86128104,-0.88366616,0.84822,0.23984069,-0.047953386,-1.0117817,-0.32455185,0.48310444,-1.2311592,0.9570066
-0.6124316,1.0554309,-0.68500805,1.2766557,0.57801306,-0.8479056,1.5446953,-0.44351697,-0.25494716,-0.117659986
-0.45038998,-0.06587753,1.2682157,1.9943885,-0.1196543,2.0719411,2.180337,0.95434743,0.96487594,0.09778428
1.5645852,1.4728068,0.6734753,-0.043554936,-1.1436298,0.12483724,-0.7494162,0.34480608,-0.37629363,0.1770634
-2.0607455,0.10624589,0.14659108,-0.6262067,1.7582675,1.314636,-0.13548288,-0.7853087,1.5171257,-0.867623
1.8509634,-1.7846845,-1.5085405,-0.4116531,1.9316102,-0.58870786,-0.20583153,1.6539594,0.42349032,-1.5232489
-0.37817746,-0.10161274,-2.0382607,-0.4185589,-0.030995755,0.43809816,-0.52831906,-1.191895,-0.52631474,0.7359533
-1.7016348,-0.0590219,1.0331078,-0.16568272,1.0377668,0.31692976,0.1247825,0.8669926,1.2212517,1.067458
0.28622857,0.15605094,0.92459285,1.4785075,0.29422802,0.52301794,-0.29211003,2.745514,-1.4578725,-0.17199752
-0.30900732,-0.21652119,1.1349608,0.28822428,-0.9157267,0.62712604,0.25572947,-0.9023137,-0.15254664,-1.1606762
1.249935,0.74610966,0.50484216,0.13566232,0.0918342,-0.29793143,0.41970378,0.18760842,0.34202012,-1.5829023
-1.0274161,-1.9304174,-0.7851067,0.12646908,1.633347,0.37046984,-0.9483465,-1.1066065,-1.4290246,1.0995891
0.49086127,-0.60520464,0.1519203,-0.2939041,0.9556932,-0.32177854,-1.6409242,0.21823633,-0.9275588,-1.4539171
0.0017901486,0.6072713,1.3558134,-1.5586438,-1.8354942,0.1816408,0.74345595,1.9944003,-1.7332,-0.8070577
0.8041906,0.37528217,-0.0857871,0.24666788,-0.6957778,0.63162595,-0.1290971,1.1153364,0.1597041,0.22145128
