0.0,3.912552,0.0,0.0,0.0,1.4712828,0.0,0.0,1.3976784,4.132113,0.0,0.0,2.3924341,0.0,3.0719998,2.994938,0.0,0.0,0.4844626,0.0,2.092,0.0,6.037289,1.2064689,0.0,0.0,0.0,0.0,2.3857481,0.0
0.0,2.5525796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6609275,0.0,0.0,2.6398206,0.0,1.4589503,4.012535,0.0,0.0,1.2514957,0.0,0.3965498,0.0,3.9580708,0.71803653,0.0,0.0,0.0,0.0,3.1031928,0.0
0.0,3.1123402,0.0,0.0,0.0,1.4602013,0.0,0.0,1.401284,2.1109333,0.0,0.0,4.404901,0.0,1.6408844,5.6370955,0.0,0.0,1.6901702,0.0,1.9170059,0.0,6.5593967,1.6395117,0.0,0.0,0.0,0.0,3.1542442,1.5035244
0.0,1.1222327,0.0,0.0,0.0,0.86628866,0.0,0.0,1.27493,0.0,0.0,0.52618754,2.319693,0.0,1.6905129,2.3506799,0.0,0.0,2.9727733,0.0,1.1315677,0.0,1.0361191,1.471453,0.0,1.5861276,0.0,0.0,2.8040245,0.1535331
0.0,1.0094233,0.0,0.0,0.0,2.6253757,0.0,0.0,2.6270218,2.4807305,0.0,0.12688886,4.8099446,0.0,4.0918856,4.779935,0.0,0.0,0.0,0.0,3.1526802,0.0,5.337939,0.7647241,0.0,2.4557612,0.0,0.0,5.438767,3.6870198
0.0,2.0487976,0.0,0.0,0.0,1.7258244,0.0,0.0,2.9738228,0.38302675,0.0,0.29685658,0.9858319,0.0,2.893392,3.4960358,0.0,0.0,2.3920841,0.0,0.81383926,0.0,1.4427266,0.81166834,0.0,0.8166034,0.0,0.0,2.9696817,0.0
0.0,1.9661028,0.0,0.0,0.0,3.8438935,0.0,0.0,4.9047465,4.2350955,0.0,1.9123232,1.0987651,0.0,2.4090521,0.9339497,0.0,0.0,1.7186601,0.0,3.7271478,0.0,2.7393384,2.7252626,0.0,0.0,0.0,0.0,0.44656968,0.42291915
0.0,2.5248103,0.0,0.0,0.0,2.539116,0.0,0.0,3.484287,3.3439248,0.0,0.0,5.648354,0.0,5.94708,4.4389014,0.0,0.0,5.315681,0.0,4.4323854,0.0,4.2868166,5.147325,0.0,1.6185826,0.0,0.0,9.254112,0.0
0.0,4.7394824,0.0,0.0,0.0,1.928559,0.0,0.0,1.5047398,4.0525813,0.0,0.0,4.721216,0.0,2.7730584,5.585197,0.0,0.0,1.1400185,0.0,2.8602152,0.0,9.1077,1.9815984,0.0,0.0,0.0,0.0,2.9939876,0.8069937
0.0,3.6710365,0.0,0.0,0.0,1.7263781,0.0,0.0,1.46131,2.7979531,0.0,0.021674737,3.5548172,0.0,2.3596613,4.755953,0.0,0.0,0.33983564,0.0,2.1564353,0.0,7.1639524,1.0610583,0.0,0.0,0.0,0.0,2.2699184,1.095337
0.0,4.6762214,0.0,0.0,0.0,2.3956153,0.0,0.0,3.75185,4.798419,0.0,0.4026317,1.1538391,0.0,2.832804,2.3619308,0.0,0.0,4.5117,0.0,1.7371907,0.0,3.5293052,2.894334,0.0,0.0,0.0,0.0,1.799453,0.0
0.0,1.5679165,0.0,0.0,0.0,1.001249,0.0,0.0,2.0594628,3.1198852,0.0,0.0,0.75624126,0.0,3.8028743,0.5462723,0.0,0.0,2.3839748,0.0,1.6591059,0.0,0.50303906,1.7980005,0.0,0.0,0.0,0.0,4.066515,0.0
0.0,5.354791,0.0,0.0,0.0,2.1741686,0.0,0.0,3.746226,6.3933496,0.0,0.0,2.6263967,0.0,1.3477994,3.8432868,0.0,0.0,6.407201,0.0,2.2015145,0.0,4.9737864,4.9922233,0.0,0.0,0.0,0.0,2.792576,0.0
0.0,3.2223783,0.0,0.0,0.0,1.2990229,0.0,0.0,1.0922636,1.4347379,0.0,0.28234357,3.568457,0.0,3.804572,3.2867734,0.0,0.0,2.2990592,0.0,2.1689148,0.0,4.873055,1.5580695,0.0,0.14920601,0.0,0.0,3.3718972,0.0
0.0,1.5625765,0.0,0.0,0.0,0.67759734,0.0,0.0,1.4587789,1.4420334,0.0,0.0,2.0712204,0.0,0.7755619,4.55552,0.0,0.0,1.6226535,0.0,0.39055437,0.0,2.4034317,0.9791026,0.0,0.29946822,0.0,0.0,3.1070004,0.43559366
0.0,3.4784782,0.0,0.0,0.0,0.9350483,0.0,0.0,1.5300896,1.9413548,0.0,0.0,2.2915535,0.0,2.2880445,4.379414,0.0,0.0,2.6737134,0.0,0.81719595,0.0,3.910998,1.2381392,0.0,0.0,0.0,0.0,3.03549,0.0
0.0,1.9411186,0.0,0.0,0.0,0.15537941,0.0,0.0,1.3977292,1.5538667,0.0,0.0,1.7128016,0.0,1.4219387,4.2642927,0.0,0.0,3.4065664,0.0,0.0,0.0,1.0641799,1.4843309,0.0,0.41994637,0.0,0.0,4.4055076,0.0
0.0,3.6483285,0.0,0.0,0.0,1.1120331,0.0,0.0,1.3705393,2.3991244,0.0,0.0,3.340639,0.0,2.935947,4.4216337,0.0,0.0,2.7722762,0.0,1.5933558,0.0,4.9745717,1.7504673,0.0,0.0,0.0,0.0,3.801692,0.0
0.0,2.4296088,0.0,0.0,0.0,0.36688963,0.0,0.0,1.0730475,3.1282558,0.0,0.0,2.0720115,0.0,1.5560184,2.4058247,0.0,0.0,3.5614634,0.0,1.0680145,0.0,2.1132782,2.5313768,0.0,0.0,0.0,0.0,3.684655,0.0
0.0,3.669825,0.0,0.0,0.0,0.9984049,0.0,0.0,1.4555285,1.7803978,0.0,0.0,2.9099178,0.0,2.7499518,5.133526,0.0,0.0,2.5114408,0.0,0.97254467,0.0,4.7334666,1.1376281,0.0,0.0,0.0,0.0,3.4284925,0.0
0.0,2.9981377,0.0,0.0,0.0,1.6146199,0.0,0.0,2.6726608,2.0375347,0.0,0.0,2.850392,0.0,2.6146393,6.388315,0.0,0.0,2.1630623,0.0,1.0613012,0.0,4.3735576,1.2616127,0.0,0.16460057,0.0,0.0,4.624275,0.31548545
0.0,2.4429116,0.0,0.0,0.0,0.56347245,0.0,0.0,1.1707844,0.8453184,0.0,0.0,2.8788023,0.0,2.1821554,4.7064357,0.0,0.0,3.0288649,0.0,0.6114013,0.0,2.8849504,1.2749803,0.0,0.68298274,0.0,0.0,4.0179844,0.0
0.0,2.7933006,0.0,0.0,0.0,3.5882285,0.0,0.0,6.282663,5.7986746,0.0,0.0,2.7224512,0.0,2.059092,6.2817216,0.0,0.0,4.9272194,0.0,3.4197197,0.0,3.5956635,5.6016474,0.0,0.0,0.0,0.0,6.7523155,0.0
0.0,4.4490395,0.0,0.0,0.0,2.2508366,0.0,0.0,3.2197974,2.6078992,0.0,0.0,3.4891214,0.0,3.686369,6.2238116,0.0,0.0,3.5080621,0.0,2.0372179,0.0,5.7924953,2.2750797,0.0,0.0,0.0,0.0,4.742045,0.0
0.0,4.5029507,0.0,0.0,0.0,1.7993307,0.0,0.0,3.1423094,1.9424741,0.0,0.77118963,0.0,0.0,5.5466385,1.68605,0.0,0.0,3.2152865,0.0,0.64385504,0.0,1.7265145,0.40338767,0.0,0.0,0.0,0.0,2.3214314,0.0
0.0,4.43358,0.0,0.0,0.0,1.9114008,0.0,0.0,2.8478787,2.4865744,0.0,0.0,3.6244376,0.0,1.5585755,6.4593306,0.0,0.0,4.056185,0.0,1.7225631,0.0,5.958246,2.8169386,0.0,0.0,0.0,0.0,3.3179379,0.0
0.0,3.0602367,0.0,0.0,0.0,1.5117558,0.0,0.0,2.6718411,0.94156325,0.0,0.0,2.445562,0.0,2.8061616,5.500965,0.0,0.0,3.2924428,0.0,0.82763684,0.0,3.2614858,1.3431976,0.0,0.588633,0.0,0.0,4.041705,0.0
0.0,0.841786,0.0,0.0,0.0,1.6494688,0.0,0.0,3.9019506,4.4924088,0.0,0.0,1.6151361,0.0,4.7165265,2.582638,0.0,0.0,3.3794034,0.0,2.6023552,0.0,0.15022717,3.378812,0.0,1.2577018,0.0,0.0,7.859582,0.0
0.0,5.4254785,0.0,0.0,0.0,2.1172907,0.0,0.0,2.8710847,1.2573189,0.0,1.1740372,2.720265,0.0,2.7053332,5.153937,0.0,0.0,4.464774,0.0,1.5741447,0.0,5.73863,2.0861087,0.0,0.0,0.0,0.0,1.8814073,0.0
0.0,5.892811,0.0,0.0,0.0,2.4324405,0.0,0.0,3.317897,2.031081,0.0,0.23161763,4.1593738,0.0,4.4383445,7.638404,0.0,0.0,4.2440505,0.0,1.9344829,0.0,7.482589,2.036652,0.0,0.0,0.0,0.0,4.560728,0.0
0.0,1.0735445,0.0,0.0,0.0,1.5785197,0.0,0.0,2.5338647,5.118764,0.0,0.0,1.8359537,0.0,1.5576049,2.1740513,0.0,0.0,1.0885861,0.0,2.5172162,0.0,2.595718,2.7993898,0.0,0.0,0.0,0.0,3.9851117,0.0
0.0,3.7034323,0.0,0.0,0.0,1.4634501,0.0,0.0,2.2499168,1.3083397,0.0,0.0,3.3187852,0.0,2.795156,5.619832,0.0,0.0,3.7250545,0.0,1.250128,0.0,4.535286,1.7569411,0.0,0.23019652,0.0,0.0,4.0567603,0.0
0.0,2.5596066,0.0,0.0,0.0,1.1640724,0.0,0.0,1.5514472,2.216079,0.0,0.0,4.0028687,0.0,2.5127375,5.333083,0.0,0.0,2.403384,0.0,1.6212306,0.0,4.713541,1.8447098,0.0,0.31916326,0.0,0.0,4.985317,0.3544107
0.0,1.3363862,0.0,0.0,0.0,0.0,0.0,0.0,0.7239147,2.9755166,0.0,0.0,1.9606454,0.0,1.3647984,3.1185088,0.0,0.0,2.032348,0.0,0.5422956,0.0,1.4999125,1.6465853,0.0,0.0,0.0,0.0,4.7251525,0.0
0.0,6.5095468,0.0,0.0,0.0,3.7461982,0.0,0.0,3.5907,8.934815,0.0,0.13272034,5.428498,0.0,5.7627935,2.532223,0.0,0.0,3.707697,0.0,6.162009,0.0,10.555079,5.6144505,0.0,0.0,0.0,0.0,4.9930663,0.0
0.0,2.937696,0.0,0.0,0.0,0.9232995,0.0,0.0,1.3148625,1.5918593,0.0,0.32340074,0.5966481,0.0,3.2448695,1.094818,0.0,0.0,1.7896631,0.0,0.78858626,0.0,2.058989,0.45904088,0.0,0.0,0.0,0.0,1.6065685,0.0
0.0,4.8707094,0.0,0.0,0.0,2.8193734,0.0,0.0,4.261254,2.1378741,0.0,1.3753991,0.35104263,0.0,2.9422553,3.3677545,0.0,0.0,3.4477797,0.0,1.141589,0.0,3.529243,1.377805,0.0,0.0,0.0,0.0,0.77566904,0.0
0.0,4.0888247,0.0,0.0,0.0,3.1436374,0.0,0.0,2.9223506,0.080697455,0.0,2.5043068,6.38231,0.0,0.9334711,6.1988053,0.0,0.0,4.7859898,0.0,3.9751503,0.0,8.36169,4.153684,0.0,0.7416835,0.0,0.0,1.8794957,2.530693
0.0,2.5293152,0.0,0.0,0.0,4.1275797,0.0,0.0,4.7383595,2.9916718,0.0,2.5338132,2.843056,0.0,0.73036164,2.690333,0.0,0.0,2.2094803,0.0,4.1337333,0.0,5.342255,3.5356822,0.0,0.0,0.0,0.0,0.084791966,1.9136028
0.0,1.6907157,0.0,0.0,0.0,2.4561667,0.0,0.0,3.7298338,5.478392,0.0,0.0,4.6517706,0.0,2.6344965,3.201748,0.0,0.0,5.2574954,0.0,4.8210278,0.0,3.5114412,6.714645,0.0,0.0,0.0,0.0,7.4839883,0.0
0.0,2.128033,0.0,0.0,0.0,3.9055154,0.0,0.0,4.2977033,0.038452707,0.0,2.5318916,5.320373,0.0,0.6525592,5.257994,0.0,0.0,3.7046459,0.0,4.087432,0.0,5.89679,3.9194458,0.0,1.6728832,0.0,0.0,2.296142,3.451199
0.0,0.80269384,0.0,0.0,0.0,5.485344,0.0,0.0,7.6895204,1.5017922,0.0,1.8854787,4.040806,0.0,1.3360295,7.1925364,0.0,0.0,2.7161734,0.0,4.0497403,0.0,4.000427,3.5832016,0.0,2.9896708,0.0,0.0,4.357435,4.8797026
0.0,4.1676145,0.0,0.0,0.0,1.3880119,0.0,0.0,1.6746997,2.2479768,0.0,0.0,3.3743525,0.0,1.9849837,5.4843316,0.0,0.0,2.4413981,0.0,1.4673573,0.0,6.160025,1.6082234,0.0,0.0,0.0,0.0,2.517739,0.15716329
0.0,0.23547715,0.0,0.0,0.0,2.8495157,0.0,0.0,3.529322,2.4918153,0.0,0.0033978596,4.519944,0.0,2.0531032,4.6635237,0.0,0.0,1.0212207,0.0,3.2309504,0.0,3.732837,2.440643,0.0,2.1993842,0.0,0.0,5.259516,3.0951524
0.0,1.4659878,0.0,0.0,0.0,1.6261785,0.0,0.0,2.0259826,3.4561021,0.0,0.0,3.161687,0.0,2.0401208,2.5353656,0.0,0.0,2.1447377,0.0,2.8606403,0.0,3.3858058,3.1362317,0.0,0.0,0.0,0.0,4.2325006,0.0
0.0,5.579621,0.0,0.0,0.0,2.6827905,0.0,0.0,2.8090587,1.5777957,0.0,1.1412935,3.757681,0.0,4.304252,6.335987,0.0,0.0,1.9700054,0.0,2.3551743,0.0,8.390463,1.0735838,0.0,0.0,0.0,0.0,2.5016086,0.86233896
0.0,4.6138573,0.0,0.0,0.0,1.2478254,0.0,0.0,1.9733616,3.9180706,0.0,0.0,4.1637154,0.0,2.0879064,4.8313293,0.0,0.0,5.745068,0.0,2.2569535,0.0,5.448013,4.273276,0.0,0.0,0.0,0.0,4.4134917,0.0
0.0,1.0053018,0.0,0.0,0.0,1.3219905,0.0,0.0,2.8015788,0.54518193,0.0,0.0,2.4934182,0.0,2.1006384,4.619148,0.0,0.0,3.713148,0.0,0.92498946,0.0,0.59159887,2.148175,0.0,2.2045436,0.0,0.0,5.4566946,0.0
0.0,4.813091,0.0,0.0,0.0,1.4196466,0.0,0.0,1.4738393,3.6993034,0.0,0.5837867,3.3134298,0.0,1.2794714,2.5619073,0.0,0.0,4.4635305,0.0,2.4097505,0.0,5.8726726,3.6273353,0.0,0.0,0.0,0.0,1.3254833,0.0
0.0,1.5753467,0.0,0.0,0.0,1.1885765,0.0,0.0,1.0713545,0.0,0.0,0.54929936,4.15226,0.0,1.1040145,3.9205484,0.0,0.0,2.537861,0.0,1.9035432,0.0,3.850635,1.9594896,0.0,1.2712634,0.0,0.0,2.86126,1.5202488
0.0,1.1481129,0.0,0.0,0.0,1.8303385,0.0,0.0,2.8918517,0.0,0.0,0.3911659,3.0564437,0.0,0.4854032,5.121557,0.0,0.0,3.013811,0.0,1.2118727,0.0,2.3047397,1.8624429,0.0,1.8626179,0.0,0.0,3.402551,1.8134255
0.0,1.3186918,0.0,0.0,0.0,1.9974004,0.0,0.0,2.7210872,1.2351549,0.0,0.0,4.0060472,0.0,1.3138331,6.1522264,0.0,0.0,1.5314474,0.0,1.5476017,0.0,4.1267295,1.4078364,0.0,1.6258571,0.0,0.0,4.4184017,2.6309948
0.0,4.3317184,0.0,0.0,0.0,3.1466386,0.0,0.0,5.2718143,3.649734,0.0,0.6564814,0.9881841,0.0,2.4076736,3.8966334,0.0,0.0,5.0837774,0.0,1.7534754,0.0,2.8582196,3.2555559,0.0,0.0,0.0,0.0,2.24576,0.0
0.0,0.0,0.0,0.0,0.0,3.207993,0.0,0.0,4.9469304,1.8902375,0.0,0.0,3.6723447,0.0,2.1782296,5.9463377,0.0,0.0,1.5406262,0.0,2.5639102,0.0,2.1702237,2.15252,0.0,3.2422907,0.0,0.0,6.124758,3.2400112
0.0,1.509775,0.0,0.0,0.0,1.8116047,0.0,0.0,2.2395802,1.2933468,0.0,0.0,5.195795,0.0,0.38980716,6.601703,0.0,0.0,2.4628475,0.0,2.0543256,0.0,5.1242533,2.497849,0.0,1.4925421,0.0,0.0,4.3913,2.8100102
0.0,2.3573854,0.0,0.0,0.0,1.279241,0.0,0.0,1.6154416,0.83567065,0.0,0.39363033,3.2433133,0.0,2.8598647,2.385841,0.0,0.0,4.306506,0.0,2.2678626,0.0,2.4461553,2.9368303,0.0,0.6867105,0.0,0.0,3.836513,0.0
0.0,4.492858,0.0,0.0,0.0,0.58845663,0.0,0.0,0.27568385,4.1521044,0.0,0.0,2.552956,0.0,3.13076,1.9142244,0.0,0.0,2.1181116,0.0,1.6661742,0.0,5.5303345,1.59822,0.0,0.0,0.0,0.0,2.346011,0.0
0.0,1.3984661,0.0,0.0,0.0,0.6851559,0.0,0.0,1.965508,1.0419662,0.0,0.0,1.0968621,0.0,2.8914056,2.779092,0.0,0.0,2.8375506,0.0,0.4249627,0.0,0.14059849,1.1769207,0.0,1.1549934,0.0,0.0,4.6022735,0.0
0.0,1.3289047,0.0,0.0,0.0,0.0,0.0,0.0,0.33660382,1.1115631,0.0,0.0,1.3724989,0.0,0.6130758,3.160834,0.0,0.0,1.2526029,0.0,0.0,0.0,1.4693456,0.30562443,0.0,0.17002027,0.0,0.0,2.3585157,0.0
0.0,4.780855,0.0,0.0,0.0,2.361039,0.0,0.0,2.412447,6.4508147,0.0,0.19429885,3.0869293,0.0,2.470667,1.9354174,0.0,0.0,2.635297,0.0,3.4261725,0.0,6.923735,3.5622332,0.0,0.0,0.0,0.0,1.7037704,0.0
0.0,0.0,0.0,0.0,0.0,1.861748,0.0,0.0,3.0570126,2.7386189,0.0,0.0,2.9117105,0.0,3.5389142,3.053515,0.0,0.0,1.1522763,0.0,2.7612839,0.0,1.3413708,2.1734178,0.0,2.4753945,0.0,0.0,6.3836226,0.78616333
0.0,2.574429,0.0,0.0,0.0,2.240141,0.0,0.0,2.7153819,0.65053266,0.0,0.40845457,4.629006,0.0,1.8853793,7.186104,0.0,0.0,1.9567297,0.0,1.7505496,0.0,5.9232454,1.3411345,0.0,1.4993583,0.0,0.0,3.7442322,2.9298089
0.0,2.852134,0.0,0.0,0.0,0.0,0.0,0.0,0.77458483,4.6814313,0.0,0.0,2.7150013,0.0,1.0151818,4.0816417,0.0,0.0,3.7527497,0.0,0.7506902,0.0,3.142528,2.8915696,0.0,0.0,0.0,0.0,4.9358406,0.0
0.0,4.3847823,0.0,0.0,0.0,2.4756572,0.0,0.0,3.2690012,2.4623523,0.0,0.0,5.468173,0.0,4.2294507,7.7460613,0.0,0.0,4.241507,0.0,2.7379913,0.0,7.076204,3.0363212,0.0,0.50402236,0.0,0.0,6.591718,0.4078477
0.0,2.753821,0.0,0.0,0.0,0.9740847,0.0,0.0,1.2261852,3.4332142,0.0,0.32526362,1.7515123,0.0,1.1358793,0.51956475,0.0,0.0,3.3873312,0.0,1.6851363,0.0,2.5188148,2.6839774,0.0,0.0,0.0,0.0,0.869287,0.0
0.0,5.0731606,0.0,0.0,0.0,1.3322438,0.0,0.0,1.5327363,1.3317502,0.0,0.2766346,3.6566482,0.0,3.262809,6.137828,0.0,0.0,3.0410597,0.0,1.250868,0.0,6.7075524,1.148754,0.0,0.0,0.0,0.0,2.806764,0.0
0.0,3.7659192,0.0,0.0,0.0,2.3850222,0.0,0.0,3.4607363,2.17114,0.0,0.0,4.707342,0.0,3.3100767,8.612674,0.0,0.0,2.8775158,0.0,1.8586138,0.0,6.6887207,1.9334815,0.0,0.7073154,0.0,0.0,5.999797,1.3712378
0.0,4.6594853,0.0,0.0,0.0,1.5285219,0.0,0.0,2.5698786,5.1325483,0.0,0.0,3.5685594,0.0,1.5804362,3.1656084,0.0,0.0,6.8591943,0.0,2.5661786,0.0,4.517861,5.37183,0.0,0.0,0.0,0.0,3.752097,0.0
0.0,1.0010654,0.0,0.0,0.0,0.65479463,0.0,0.0,1.9190979,0.8732741,0.0,0.0,1.5009646,0.0,1.3833216,4.0707526,0.0,0.0,2.2968566,0.0,0.065985866,0.0,0.557268,0.97869194,0.0,1.2756753,0.0,0.0,4.0797367,0.0
0.0,2.923896,0.0,0.0,0.0,2.931074,0.0,0.0,4.561353,4.750654,0.0,0.0,3.717416,0.0,1.8906212,4.924198,0.0,0.0,5.2861376,0.0,3.6990764,0.0,4.0955186,5.76443,0.0,0.0,0.0,0.0,5.6815743,0.0
0.0,2.468745,0.0,0.0,0.0,0.30940747,0.0,0.0,1.2398272,3.6802652,0.0,0.0,0.67590237,0.0,1.934912,1.6575116,0.0,0.0,2.5448406,0.0,0.33186743,0.0,1.4057775,1.3793128,0.0,0.0,0.0,0.0,3.080054,0.0
0.0,2.9328778,0.0,0.0,0.0,2.3405628,0.0,0.0,2.935621,1.8185424,0.0,0.0,4.3807044,0.0,3.2636065,6.871594,0.0,0.0,1.7371225,0.0,2.1524088,0.0,6.1075997,1.5451174,0.0,0.85954654,0.0,0.0,5.0087748,1.7520245
0.0,3.1323464,0.0,0.0,0.0,1.1285406,0.0,0.0,1.5753186,2.0326502,0.0,0.0,3.3244429,0.0,2.8645658,3.7572918,0.0,0.0,3.7711203,0.0,1.7792764,0.0,3.730814,2.4315214,0.0,0.0,0.0,0.0,4.2497144,0.0
0.0,2.325836,0.0,0.0,0.0,0.6982661,0.0,0.0,1.8896393,2.8071778,0.0,0.0,0.0,0.0,2.203824,1.4464827,0.0,0.0,2.575102,0.0,0.16298732,0.0,0.55290115,0.99515903,0.0,0.0,0.0,0.0,2.4354725,0.0
0.0,2.4254334,0.0,0.0,0.0,2.2152889,0.0,0.0,3.4759538,1.3105371,0.0,0.0,3.9202292,0.0,2.9118357,7.1744156,0.0,0.0,2.9124682,0.0,1.4740974,0.0,4.3128376,1.6998904,0.0,1.5932759,0.0,0.0,5.749398,1.4248748
0.0,2.8945208,0.0,0.0,0.0,0.58576983,0.0,0.0,1.3926957,2.920552,0.0,0.0,2.191426,0.0,1.9081084,2.4120178,0.0,0.0,4.379772,0.0,1.197075,0.0,2.1899617,2.7848847,0.0,0.0,0.0,0.0,3.7554624,0.0
0.0,2.1759841,0.0,0.0,0.0,2.4317877,0.0,0.0,3.6338856,1.6633785,0.0,0.0,4.8812637,0.0,2.8364704,7.9006886,0.0,0.0,2.9553683,0.0,2.018134,0.0,4.950119,2.3134508,0.0,1.9192146,0.0,0.0,6.663688,1.9852208
0.0,4.1382565,0.0,0.0,0.0,2.021824,0.0,0.0,3.2282138,2.24998,0.0,0.0,3.2148407,0.0,2.5770118,5.8638916,0.0,0.0,4.524963,0.0,1.7957884,0.0,4.679996,2.88057,0.0,0.0,0.0,0.0,4.2678485,0.0
0.0,4.081145,0.0,0.0,0.0,2.6326997,0.0,0.0,4.497869,4.4184995,0.0,0.5151688,0.7018517,0.0,2.3680751,2.2379072,0.0,0.0,5.2919374,0.0,1.6008767,0.0,2.0789938,3.253526,0.0,0.0,0.0,0.0,1.9247204,0.0
0.0,1.6357465,0.0,0.0,0.0,0.5525647,0.0,0.0,1.8239802,3.8878243,0.0,0.0,0.77601594,0.0,1.8923035,0.9781836,0.0,0.0,3.4249885,0.0,1.0533254,0.0,0.19942491,2.5629044,0.0,0.0,0.0,0.0,3.6536624,0.0
0.0,2.3350224,0.0,0.0,0.0,1.3993452,0.0,0.0,1.7741435,1.745608,0.0,0.0,4.927176,0.0,2.9142368,5.682402,0.0,0.0,3.227408,0.0,2.1945584,0.0,4.7261553,2.584985,0.0,1.118743,0.0,0.0,6.0287886,0.55843866
0.0,3.2789648,0.0,0.0,0.0,1.2947497,0.0,0.0,2.0629396,1.0959549,0.0,0.0,3.6227834,0.0,3.0794215,6.932113,0.0,0.0,2.567458,0.0,0.8753547,0.0,4.9005885,0.99700224,0.0,0.84423596,0.0,0.0,4.74271,0.63603705
0.0,2.3021154,0.0,0.0,0.0,0.89267725,0.0,0.0,1.4665983,1.1880444,0.0,0.40093702,2.4856825,0.0,0.3186742,2.3470504,0.0,0.0,4.537416,0.0,1.4887565,0.0,1.9405755,3.0894332,0.0,0.0,0.0,0.0,1.9580353,0.0
0.0,3.0187058,0.0,0.0,0.0,1.1337467,0.0,0.0,1.527863,3.0542147,0.0,0.0,5.21915,0.0,1.9151785,6.593143,0.0,0.0,3.456545,0.0,2.1111112,0.0,5.902477,3.1234174,0.0,0.016562,0.0,0.0,5.6591096,0.3441386
0.0,6.6861625,0.0,0.0,0.0,1.6400465,0.0,0.0,2.3174713,5.028505,0.0,0.0,3.3942955,0.0,2.3747857,7.0015764,0.0,0.0,3.3620875,0.0,1.4818748,0.0,8.634497,2.3586016,0.0,0.0,0.0,0.0,2.8780482,0.0
0.0,0.84699273,0.0,0.0,0.0,2.54958,0.0,0.0,4.447047,1.1491381,0.0,0.0,2.0209537,0.0,2.6944659,4.4218473,0.0,0.0,3.3000183,0.0,1.9318017,0.0,0.81151605,2.6609688,0.0,1.9120249,0.0,0.0,5.314578,0.119547345
0.0,2.694756,0.0,0.0,0.0,0.0,0.0,0.0,1.0415763,1.7715269,0.0,0.0,1.2783875,0.0,2.8646777,3.016718,0.0,0.0,3.6283224,0.0,0.040889762,0.0,1.1444626,1.2415946,0.0,0.0,0.0,0.0,4.337641,0.0
0.0,1.9827417,0.0,0.0,0.0,2.1948261,0.0,0.0,4.0383706,4.276966,0.0,0.0,2.183387,0.0,1.6525248,4.7981358,0.0,0.0,3.4036212,0.0,2.2443435,0.0,2.636963,3.7280562,0.0,0.0,0.0,0.0,5.3486695,0.0
