5.0534835,0.9747848,4.5475817,0.0,4.094543,2.7486374,4.631524,0.0,4.520708,0.0,0.0,0.0,3.4510841,0.0,5.4866724,0.0,3.310128,3.5634506,0.0,0.0,4.032028,0.0,4.8044605,3.0890439,5.4622316,3.961856,0.0,3.0621293
5.932018,1.5105317,3.739336,0.0,3.4521134,1.7645345,2.7891507,0.0,4.547523,0.0,0.0,0.0,3.4805338,0.0,4.4200745,0.0,1.7385563,3.1695206,0.0,0.0,0.95955426,0.0,4.476943,1.2210792,4.9331427,3.6806943,0.0,1.0090132
3.733434,0.71772456,3.0942795,0.0,3.3978777,2.5231264,5.0098014,0.0,4.78206,0.0,0.0,0.0,3.3264675,0.0,3.759284,0.0,3.9537423,2.5108461,0.0,0.0,6.535834,0.0,2.6520228,4.862375,5.0859385,3.558285,0.0,5.2149405
5.4635077,2.1136322,4.8745875,0.0,5.799698,1.0524023,3.2569716,0.0,8.647764,0.0,0.0,0.0,4.472373,0.0,5.8351626,0.0,1.2027109,2.268741,0.0,0.0,3.456778,0.0,5.025292,3.9136047,5.5278435,6.4160767,0.0,3.050563
6.1386538,2.853304,5.4814796,0.0,6.993633,0.67822874,3.0712266,0.0,11.260517,0.0,0.0,0.0,5.3209877,0.0,6.4774203,0.0,0.54530096,2.1921458,0.0,0.0,3.8106627,0.0,5.7565827,4.668577,6.08884,7.986848,0.0,3.5417948
5.421226,3.1863768,5.40492,0.0,6.5998645,1.435033,2.65573,0.0,11.267529,0.0,0.0,0.0,4.687595,0.0,6.141634,0.0,0.15671034,3.2358751,0.0,0.0,4.137384,0.0,6.587328,4.1070995,5.18956,7.5288353,0.0,3.7078295
6.9718194,3.8362288,5.3543043,0.0,5.9157844,1.4031931,1.1541691,0.0,10.8678055,0.0,0.0,0.0,4.6697483,0.0,5.587083,0.0,0.0,4.055813,0.0,0.0,1.0289284,0.0,7.54993,1.6773405,4.977216,7.0295897,0.0,1.4869483
7.6488867,4.14684,5.061922,0.0,6.1846123,2.513963,3.1904786,0.0,12.409472,0.0,0.0,0.0,5.8203945,0.0,5.6726832,0.0,0.7059095,5.092261,0.0,0.0,4.210077,0.0,7.4148493,3.927046,6.63804,7.4189224,0.0,4.312204
2.8210487,0.80422026,0.41712657,0.0,0.028071962,3.965616,3.4788935,0.0,1.4753718,0.0,0.0,0.0,1.5090013,0.0,0.59961605,0.0,3.7909207,4.2377863,0.0,0.0,5.953153,0.0,1.7537655,2.306983,2.922778,0.052559495,0.0,4.751371
3.6337833,0.33340305,0.55281544,0.0,0.86704314,1.4140443,3.2401464,0.0,1.9412408,0.0,0.0,0.0,2.5303664,0.0,0.9723335,0.0,3.3724632,1.2038622,0.0,0.0,3.0284843,0.0,0.26318237,2.3658748,3.8784814,1.3843807,0.0,2.7439196
6.7071176,2.6299913,0.8891759,0.0,1.1049198,4.770819,4.7243166,0.0,6.071566,0.0,0.0,0.0,4.269547,0.0,1.0847967,0.0,4.4079657,6.177222,0.0,0.0,6.3788586,0.0,3.585841,3.101938,6.0076437,2.0482185,0.0,6.019618
3.6798832,1.4301006,1.1801507,0.0,0.0,5.5304027,3.36789,0.0,1.5949185,0.0,0.0,0.0,1.3954155,0.0,1.2568752,0.0,3.6155403,6.7163606,0.0,0.0,5.76315,0.0,4.04917,1.0831481,2.9805527,0.0,0.0,4.5026145
5.369863,2.393519,5.1021123,0.0,5.5632586,0.45387563,1.2993765,0.0,8.1241665,0.0,0.0,0.0,3.7091122,0.0,5.640159,0.0,0.0,2.1108294,0.0,0.0,0.72096014,0.0,5.765309,1.7669146,4.196145,6.237036,0.0,0.76977783
1.9491576,0.0,1.8763939,0.0,1.6178042,2.6504626,4.220691,0.0,1.6497006,0.0,0.0,0.0,1.6967866,0.0,2.2234015,0.0,3.868167,2.1424627,0.0,0.0,6.124975,0.0,1.3185179,3.7429812,3.2427027,1.4936173,0.0,4.5954356
2.6957278,1.2983555,2.1068118,0.0,1.2469275,4.6580763,3.3159847,0.0,2.461403,0.0,0.0,0.0,1.4180027,0.0,2.182341,0.0,2.7916813,5.610808,0.0,0.0,6.4447994,0.0,4.01862,2.271264,2.6556103,0.8867761,0.0,4.8875675
3.5288868,0.3993531,3.3089154,0.0,2.4658923,3.3128989,4.564718,0.0,2.3002498,0.0,0.0,0.0,2.2681398,0.0,3.8453524,0.0,3.834568,3.6172948,0.0,0.0,4.976018,0.0,3.513978,2.8524332,4.207741,2.1259663,0.0,3.656912
7.929122,3.775723,4.9883504,0.0,5.856614,3.6350508,4.9867897,0.0,11.851011,0.0,0.0,0.0,6.153806,0.0,5.6833973,0.0,2.612833,5.8698716,0.0,0.0,6.4877543,0.0,7.132579,5.1816797,7.691757,6.9163437,0.0,6.093148
5.460667,2.442516,4.9445624,0.0,5.1501107,0.87935156,1.3232697,0.0,7.7142277,0.0,0.0,0.0,3.5558357,0.0,5.3677654,0.0,0.0,2.6815412,0.0,0.0,0.62344134,0.0,5.9588485,1.3831438,4.108936,5.754984,0.0,0.71369255
5.697504,2.8541162,5.63043,0.0,5.576496,1.5234811,1.370737,0.0,8.573224,0.0,0.0,0.0,3.6083653,0.0,5.952845,0.0,0.0,3.6911983,0.0,0.0,0.96211004,0.0,7.257061,1.2653726,4.156928,6.147134,0.0,0.93728906
5.848285,1.4918629,2.6564102,0.0,2.019176,3.8407183,4.583179,0.0,3.9090495,0.0,0.0,0.0,3.4828877,0.0,3.095496,0.0,3.9849029,4.9174514,0.0,0.0,4.230554,0.0,4.123472,2.2287836,5.4696717,2.302228,0.0,3.680592
2.7666082,0.56254005,2.0109317,0.0,2.014763,2.5822427,4.0540934,0.0,3.0972874,0.0,0.0,0.0,2.3212562,0.0,2.3265593,0.0,3.435105,2.5330446,0.0,0.0,5.783357,0.0,1.9003123,3.7401593,3.7424786,2.1220276,0.0,4.594798
5.8888183,2.696394,4.3752966,0.0,5.375702,0.77465814,2.1183765,0.0,9.131067,0.0,0.0,0.0,4.4948463,0.0,5.0112777,0.0,0.23306921,2.4144232,0.0,0.0,2.1056497,0.0,5.1390753,2.956776,5.123926,6.2942915,0.0,2.2513044
3.5232377,1.0114591,3.9393098,0.0,4.893386,0.84478176,3.6822443,0.0,6.5358133,0.0,0.0,0.0,3.5099092,0.0,4.9342017,0.0,2.0303686,1.0940602,0.0,0.0,4.6084204,0.0,3.1726556,4.52966,4.651319,5.2585726,0.0,3.663456
3.136398,1.0815485,1.5762687,0.0,0.5412044,3.989664,2.8039937,0.0,1.5909848,0.0,0.0,0.0,1.334435,0.0,1.663341,0.0,2.6847801,4.98879,0.0,0.0,3.7175326,0.0,3.5789106,0.71800685,2.6413395,0.38787234,0.0,2.9033136
3.719351,1.8659194,5.357178,0.0,5.587113,0.63422775,1.4089427,0.0,7.307028,0.0,0.0,0.0,2.7681115,0.0,5.8812013,0.0,0.0,1.9087473,0.0,0.0,1.6018701,0.0,5.7730384,1.950658,3.211037,5.9660926,0.0,1.0653596
1.7811068,0.036211044,2.2610955,0.0,2.167671,2.5520236,4.2627025,0.0,2.313463,0.0,0.0,0.0,1.7984898,0.0,2.6599271,0.0,3.659942,2.0664272,0.0,0.0,6.574907,0.0,1.5785276,4.1971574,3.270255,2.003953,0.0,4.9075546
0.0,1.8042479,6.0781217,0.0,5.3572025,1.5925627,0.0,0.0,6.798434,0.0,0.0,0.0,0.17988744,0.0,5.6335545,0.0,0.0,3.1328282,0.0,0.0,2.694503,0.0,7.6857195,0.88240385,0.0,5.3008137,0.0,1.2629535
5.6128874,3.2138512,5.7313104,0.0,6.275906,1.8216519,2.1723032,0.0,10.322917,0.0,0.0,0.0,4.2312865,0.0,6.2995563,0.0,0.0,3.9176865,0.0,0.0,2.9808915,0.0,7.381101,2.8467495,4.7492733,7.0010133,0.0,2.6466362
3.9456985,2.363594,5.508929,0.0,6.3748198,0.0,0.80868685,0.0,9.163753,0.0,0.0,0.0,3.2825158,0.0,5.990812,0.0,0.0,1.2518364,0.0,0.0,1.5483979,0.0,5.808157,2.4519432,3.3241584,7.1459026,0.0,1.2178909
3.3534565,2.501238,6.10997,0.0,5.5912395,1.6722689,0.45350367,0.0,7.954117,0.0,0.0,0.0,2.0088742,0.0,5.987665,0.0,0.0,3.677473,0.0,0.0,1.2096909,0.0,7.991779,0.6065147,2.1630476,5.873359,0.0,0.63439167
3.9975877,0.72246504,3.9304984,0.0,3.0689135,2.2498753,2.9986546,0.0,2.6309745,0.0,0.0,0.0,2.2184749,0.0,4.5458136,0.0,2.0455992,3.1882594,0.0,0.0,1.9233625,0.0,4.3750515,1.2638377,3.716265,2.7066157,0.0,1.2741581
0.0,1.8619883,5.82217,0.0,5.3182273,2.0729678,0.16009721,0.0,7.087156,0.0,0.0,0.0,0.0,0.0,5.4488716,0.0,0.0,3.4112625,0.0,0.0,4.3894434,0.0,7.5399065,1.7127894,0.0,5.149965,0.0,2.5689704
1.5924677,3.3947775,6.6806893,0.0,6.7315054,2.076754,0.0,0.0,11.007003,0.0,0.0,0.0,1.6478972,0.0,6.2050924,0.0,0.0,4.348959,0.0,0.0,3.9068017,0.0,9.296016,1.9292715,0.9816944,7.207114,0.0,2.7032716
3.823622,0.60056955,3.7952864,0.0,3.2991917,1.8668984,3.2450225,0.0,3.0159235,0.0,0.0,0.0,2.4441407,0.0,4.5327077,0.0,2.213584,2.5253131,0.0,0.0,2.3911219,0.0,3.8076491,1.968009,3.9610283,3.068377,0.0,1.6834396
5.0479693,3.1357431,2.3040311,0.0,2.895618,3.692172,2.8292232,0.0,7.7071524,0.0,0.0,0.0,3.7055895,0.0,2.296852,0.0,1.4567431,5.559719,0.0,0.0,6.13764,0.0,4.8042293,3.409077,4.3599916,3.5904772,0.0,5.585195
3.5656822,1.6871246,3.522679,0.0,3.742515,0.32214344,0.5403012,0.0,5.450204,0.0,0.0,0.0,2.3226273,0.0,3.7355778,0.0,0.0,1.5469877,0.0,0.0,0.23019202,0.0,4.1075263,0.87331045,2.567214,4.220662,0.0,0.28568137
6.8013325,2.9058154,3.717344,0.0,3.668004,5.4516826,6.1076665,0.0,8.396502,0.0,0.0,0.0,4.9082446,0.0,4.0726733,0.0,4.5347543,7.065278,0.0,0.0,8.707597,0.0,5.998435,5.0645804,6.9665565,4.2167683,0.0,7.543062
3.3643653,1.3486434,3.3748763,0.0,3.603054,3.5573642,4.932234,0.0,5.8371887,0.0,0.0,0.0,3.177995,0.0,3.803687,0.0,3.5698576,3.9269829,0.0,0.0,8.257733,0.0,3.7228699,5.333047,4.679038,3.7169294,0.0,6.552803
4.7990675,2.962201,5.3914847,0.0,6.9085774,0.36410406,1.8865283,0.0,11.137542,0.0,0.0,0.0,4.4189005,0.0,6.161608,0.0,0.0,1.8593299,0.0,0.0,3.3643723,0.0,5.955213,3.9796422,4.5737166,7.9287076,0.0,2.9669337
1.687279,1.3330411,4.485579,0.0,3.6654758,1.6006963,0.45022553,0.0,4.303738,0.0,0.0,0.0,0.7402957,0.0,4.3191137,0.0,0.0,2.8803074,0.0,0.0,1.0896407,0.0,5.7804303,0.10608659,1.017316,3.5316017,0.0,0.34820563
2.409698,1.5617361,5.2425714,0.0,5.4215307,0.3160181,0.8012247,0.0,6.760416,0.0,0.0,0.0,1.9353192,0.0,5.519121,0.0,0.0,1.3413981,0.0,0.0,1.6016867,0.0,5.496667,1.7018316,2.128033,5.736793,0.0,0.8623157
2.4204783,0.0,2.3834589,0.0,2.7942922,0.5893787,3.137143,0.0,2.5520077,0.0,0.0,0.0,2.2339873,0.0,3.1367793,0.0,2.4126875,0.26194176,0.0,0.0,3.21255,0.0,1.1419413,3.1552591,3.461617,2.8206637,0.0,2.4012027
4.4367695,2.4088027,5.73034,0.0,6.437333,0.445678,1.5133735,0.0,9.1840105,0.0,0.0,0.0,3.5508862,0.0,6.3611937,0.0,0.0,1.9101344,0.0,0.0,2.0506594,0.0,6.218906,2.6586525,3.8855836,7.1016083,0.0,1.605977
2.5627396,0.09101045,1.5650378,0.0,0.92375815,3.0237117,3.97785,0.0,0.9889558,0.0,0.0,0.0,1.5943348,0.0,1.8571335,0.0,3.9031494,2.862728,0.0,0.0,4.915626,0.0,1.6663349,2.5235934,3.236879,0.80862755,0.0,3.7292528
2.9848964,2.3330016,5.1644435,0.0,5.4041314,0.7308232,0.28260577,0.0,8.019201,0.0,0.0,0.0,2.239454,0.0,5.238973,0.0,0.0,2.3220057,0.0,0.0,1.3848914,0.0,6.3506446,1.3409185,2.1488593,5.9333014,0.0,0.9478275
3.7988043,1.2288164,2.3238115,0.0,1.4975947,5.138861,5.025095,0.0,3.194802,0.0,0.0,0.0,2.3638241,0.0,2.5264668,0.0,4.4612246,5.783268,0.0,0.0,7.757271,0.0,3.8329258,3.469136,4.246818,1.3537475,0.0,6.1012683
4.799802,0.6459985,2.944035,0.0,3.3259587,1.001724,3.611758,0.0,3.9804,0.0,0.0,0.0,3.4931285,0.0,3.8093932,0.0,2.7561212,1.3052192,0.0,0.0,2.5795958,0.0,2.2984965,2.9567857,5.083342,3.616516,0.0,2.2319393
5.6581907,4.1626043,5.500722,0.0,6.8822584,1.3168231,1.4346964,0.0,13.087879,0.0,0.0,0.0,4.7613645,0.0,5.8292036,0.0,0.0,3.6620662,0.0,0.0,3.50811,0.0,7.574823,3.4966006,4.6515656,8.249184,0.0,3.4085789
5.4611235,1.0564209,4.135433,0.0,3.522507,3.4289453,5.159198,0.0,4.290416,0.0,0.0,0.0,3.6099756,0.0,4.9576483,0.0,4.0140133,4.270335,0.0,0.0,4.7101464,0.0,4.714275,3.1732268,5.8242445,3.450592,0.0,3.712638
4.1284885,1.5245726,2.3489082,0.0,3.240672,3.0055137,5.199779,0.0,6.676476,0.0,0.0,0.0,3.9510674,0.0,2.7362537,0.0,4.0720115,3.1091144,0.0,0.0,8.490597,0.0,2.3809226,6.0600023,5.4597983,3.868062,0.0,7.166129
7.6573725,5.1217117,5.428387,0.0,7.098064,2.0694098,2.1920226,0.0,15.153749,0.0,0.0,0.0,6.1666017,0.0,5.7731457,0.0,0.0,5.033966,0.0,0.0,4.2350492,0.0,8.286278,4.174096,6.2742434,8.809846,0.0,4.5308256
6.6561007,2.5725977,5.0634394,0.0,4.754494,2.7683368,3.1777549,0.0,7.330849,0.0,0.0,0.0,4.1390023,0.0,5.6946926,0.0,1.510428,4.8656445,0.0,0.0,2.4223063,0.0,6.7752485,1.9460127,5.5200624,5.0970454,0.0,2.220127
2.7114866,0.33631682,2.4520197,0.0,1.63257,3.1556053,3.8460755,0.0,1.5844946,0.0,0.0,0.0,1.6531361,0.0,2.7751036,0.0,3.3668523,3.391897,0.0,0.0,4.6301975,0.0,2.8174129,2.338408,3.2634015,1.3444041,0.0,3.4164019
3.9280167,3.2005796,5.509562,0.0,5.82643,1.4203188,0.39855886,0.0,9.873996,0.0,0.0,0.0,2.875944,0.0,5.448939,0.0,0.0,3.5789251,0.0,0.0,1.9531792,0.0,7.5772343,1.5311081,2.7062416,6.5800786,0.0,1.6368785
0.38469017,0.27461773,0.837603,0.0,0.9473048,2.6540241,2.7482412,0.0,1.5797968,0.0,0.0,0.0,0.7017843,0.0,0.9754548,0.0,2.5734997,2.2623274,0.0,0.0,6.872299,0.0,0.8767326,3.6000164,1.4583675,0.76840734,0.0,5.1337
5.760426,3.1269643,6.267538,0.0,6.7426305,0.7005468,1.0279003,0.0,10.29721,0.0,0.0,0.0,4.0188303,0.0,6.65675,0.0,0.0,2.8353739,0.0,0.0,1.0311298,0.0,7.5199857,1.8644209,4.294821,7.59871,0.0,0.9916167
8.485064,3.7551668,4.253689,0.0,3.9778244,3.4145734,2.7030723,0.0,8.633325,0.0,0.0,0.0,4.9250455,0.0,4.496323,0.0,1.2297673,6.391756,0.0,0.0,1.7627629,0.0,7.3663006,1.090406,6.1077075,4.8506875,0.0,2.3107445
5.5215287,2.9489186,5.4606533,0.0,4.9805284,1.9789357,0.8860562,0.0,7.941243,0.0,0.0,0.0,3.0979507,0.0,5.477398,0.0,0.0,4.3570075,0.0,0.0,0.46934968,0.0,7.663617,0.35074562,3.566609,5.475867,0.0,0.5132513
4.534799,1.2740706,0.1338295,0.0,0.11261217,4.082291,4.2644396,0.0,2.868395,0.0,0.0,0.0,2.7268205,0.0,0.37556237,0.0,4.655171,4.430553,0.0,0.0,6.1597877,0.0,1.5942147,2.8098276,4.412786,0.63309544,0.0,5.3396926
5.406203,2.901408,4.9613805,0.0,4.428792,2.5341928,1.3387381,0.0,7.3786745,0.0,0.0,0.0,3.068555,0.0,5.0462904,0.0,0.0,4.8720446,0.0,0.0,1.2366962,0.0,7.336805,0.6306401,3.6625519,4.8139105,0.0,1.1765375
6.599525,2.3350747,4.478966,0.0,4.3144636,2.0387552,2.6277187,0.0,6.628297,0.0,0.0,0.0,4.0382338,0.0,5.072277,0.0,1.1601421,3.970559,0.0,0.0,1.2968903,0.0,5.8113747,1.5046954,5.2847114,4.7345862,0.0,1.4268025
3.5062242,3.5165465,5.814584,0.0,6.5055165,1.4700326,0.5821904,0.0,11.351422,0.0,0.0,0.0,3.0556877,0.0,5.766439,0.0,0.0,3.6028118,0.0,0.0,3.232792,0.0,7.934474,2.4594553,2.6889045,7.4117904,0.0,2.6500103
