0.0,4.229679,1.876639,0.0,3.3571403,0.0,0.0,0.0,7.8346257,0.0,0.0,0.0,5.2741723,0.0,0.0,0.0,0.0,0.0,0.0,3.2158535,0.0,0.0,4.347926,0.0,0.0,1.0023627,3.79805,0.0,0.0,0.0
0.0,2.668354,0.0,0.0,7.5505176,0.0,0.0,0.0,1.388722,0.0,0.0,0.0,4.0067677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6195982,0.0,0.0,4.5772395,0.84175533,0.0,0.0,0.0
0.0,4.6496167,1.6585689,0.0,2.0317807,0.0,0.0,0.0,6.9858766,0.0,0.0,0.0,3.4032373,0.0,0.0,0.0,0.0,0.0,0.0,2.8383205,0.0,0.0,2.6409447,0.0,0.0,0.07116949,2.4942775,0.0,0.0,0.0
0.0,2.6423202,1.8702235,0.0,6.76797,0.0,0.0,0.0,5.760253,0.0,0.0,0.0,4.255373,0.0,0.0,0.0,0.0,0.0,0.0,1.6189842,0.0,0.0,5.230056,0.0,0.0,1.5340273,3.2709715,0.0,0.0,0.0
0.0,6.5690794,0.062715426,0.0,6.076557,0.0,0.0,0.0,9.497537,0.0,0.0,0.0,3.7028134,0.0,0.0,0.0,0.0,0.0,0.0,0.94381225,0.0,0.0,1.8607512,0.0,0.0,4.4843774,1.8764398,0.0,0.0,0.0
0.0,4.575866,1.0573722,0.0,5.3263936,0.0,0.0,0.0,7.2920885,0.0,0.0,0.0,6.431978,0.0,0.0,0.0,0.0,0.0,0.0,2.3724098,0.0,0.0,5.8652606,0.0,0.0,3.3704846,3.7270746,0.0,0.0,0.0
0.0,6.0863457,2.2877254,0.0,8.649587,0.0,0.0,0.0,2.4449174,0.0,0.0,0.0,4.816065,0.0,0.0,0.0,0.0,0.0,0.0,0.78789145,0.0,0.0,3.2567918,0.0,0.0,0.4156426,1.022644,0.0,0.0,0.0
0.0,1.9804786,1.1855265,0.0,4.961692,0.0,0.0,0.0,6.147526,0.0,0.0,0.0,4.3627105,0.0,0.0,0.0,0.0,0.0,0.0,1.6706146,0.0,0.0,4.686407,0.0,0.0,2.3335054,3.4895747,0.0,0.0,0.0
0.0,4.4730577,0.0,0.0,7.406496,0.0,0.0,0.0,2.818517,0.0,0.0,0.0,1.7828578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4962583,0.0,0.2548842,6.8490005,0.24356472,0.0,0.0,0.0
0.0,4.1031127,1.63569,0.0,5.252852,0.0,0.0,0.0,6.934698,0.0,0.0,0.0,5.834526,0.0,0.0,0.0,0.0,0.0,0.0,2.288651,0.0,0.0,4.5197186,0.0,0.0,1.7996851,3.4637713,0.0,0.0,0.0
0.0,0.6135377,0.21950048,0.0,6.968785,0.0,0.0,0.0,3.6199288,0.0,0.0,0.0,2.5212467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7969003,0.0,0.0,4.4611187,2.5041828,0.0,0.0,0.0
0.0,4.32437,0.8732345,0.0,6.7247806,0.0,0.0,0.0,0.6518973,0.0,0.0,0.0,5.811084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2802508,0.0,0.0,2.4473572,0.80329615,0.0,0.0,0.0
0.0,0.9263286,1.3923037,0.0,3.4732876,0.0,0.0,0.0,6.267982,0.0,0.0,0.0,4.2146153,0.0,0.0,0.0,0.0,0.0,0.0,2.1519268,0.0,0.0,4.2448483,0.0,0.0,1.6643574,4.069093,0.0,0.0,0.0
0.0,3.1938348,0.31982616,0.0,6.3212075,0.0,0.0,0.0,2.4543483,0.0,0.0,0.0,8.112066,0.0,0.0,0.0,0.0,0.0,0.0,0.96741146,0.0,0.0,7.108584,0.0,0.19491404,4.85996,3.1979563,0.0,0.0,0.0
0.0,3.3434236,0.23538937,0.0,4.613769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5153599,0.0,0.0,0.86285555,0.0,0.0,0.0,0.0,0.0,0.0,1.6930943,0.0,0.0,2.3172646,0.0,0.0,0.0,0.14045486
0.0,6.8440647,2.6323006,0.0,9.312284,0.0,0.0,0.0,5.7612767,0.0,0.0,0.0,4.899303,0.0,0.0,0.0,0.0,0.0,0.0,1.4928315,0.0,0.0,4.1998,0.0,0.0,0.4237837,1.9320961,0.0,0.0,0.0
0.0,5.421002,0.0,0.0,6.1316485,0.0,0.0,0.0,3.3569832,0.0,0.0,0.0,3.6630738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.810155,0.0,0.0,4.6299295,0.48249677,0.0,0.0,0.0
0.0,2.5146413,1.4312994,0.0,3.8398402,0.0,0.0,0.0,5.1298833,0.0,0.0,0.0,4.207196,0.0,0.0,0.0,0.0,0.0,0.0,1.9443977,0.0,0.0,4.2640214,0.0,0.0,1.1360893,2.9473,0.0,0.0,0.0
0.0,2.9258237,0.0,0.0,5.701688,0.0,0.0,0.0,2.2028959,0.0,0.0,0.0,0.3818919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3425148,0.0,0.039161295,4.867327,0.0,0.0,0.0,0.0
0.0,2.9102557,1.162636,0.0,4.4165535,0.0,0.0,0.0,3.2168465,0.0,0.0,0.0,2.4019432,0.0,0.0,0.0,0.0,0.0,0.0,0.6504299,0.0,0.0,1.9327259,0.0,0.0,0.48794982,1.1262051,0.0,0.0,0.0
0.0,1.9257892,1.5524158,0.0,5.4010415,0.0,0.0,0.0,5.8751054,0.0,0.0,0.0,3.589309,0.0,0.0,0.0,0.0,0.0,0.0,1.5837522,0.0,0.0,4.532765,0.0,0.0,1.5430613,3.209193,0.0,0.0,0.0
0.0,3.029974,1.3956339,0.0,5.479695,0.0,0.0,0.0,5.7168984,0.0,0.0,0.0,4.0958986,0.0,0.0,0.0,0.0,0.0,0.0,1.9289414,0.0,0.0,5.8693514,0.0,0.0,2.1132278,3.1601384,0.0,0.0,0.0
0.0,2.2978148,1.3277746,0.0,2.033425,0.0,0.0,0.0,6.0871754,0.0,0.0,0.0,4.1462646,0.0,0.0,0.0,0.0,0.0,0.0,2.6140893,0.0,0.0,3.6635764,0.0,0.0,1.0417888,3.464201,0.0,0.0,0.0
0.0,2.6956205,0.8510261,0.0,4.556379,0.0,0.0,0.0,4.40304,0.0,0.0,0.0,2.767399,0.0,0.0,0.0,0.0,0.0,0.0,0.26112315,0.0,0.0,0.089258574,0.0,0.0,1.1511209,1.2297816,0.0,0.0,0.0
0.0,1.6471032,1.386115,0.0,3.4215832,0.0,0.0,0.0,5.0808764,0.0,0.0,0.0,4.1031065,0.0,0.0,0.0,0.0,0.0,0.0,2.159714,0.0,0.0,5.145182,0.0,0.0,1.3745071,3.473646,0.0,0.0,0.0
0.0,2.928796,1.3504777,0.0,1.8614317,0.0,0.0,0.0,5.770516,0.0,0.0,0.0,2.9683306,0.0,0.0,0.0,0.0,0.0,0.0,2.279583,0.0,0.0,2.540466,0.0,0.0,0.34894034,2.5062275,0.0,0.0,0.0
0.0,5.7081985,1.5111575,0.0,6.237133,0.0,0.0,0.0,4.942027,0.0,0.0,0.0,4.267342,0.0,0.0,0.0,0.0,0.0,0.0,1.5834526,0.0,0.0,4.6771,0.0,0.0,1.5197359,1.8021342,0.0,0.0,0.0
0.0,7.4690647,0.16190797,0.0,7.6573687,0.0,0.0,0.0,5.604223,0.0,0.0,0.0,2.7208953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8334525,0.0,0.0,3.7941751,0.0,0.0,0.0,0.0
0.0,1.6495321,1.3149362,0.0,6.6756825,0.0,0.0,0.0,3.3979757,0.0,0.0,0.0,3.9482455,0.0,0.0,0.0,0.0,0.0,0.0,0.1547511,0.0,0.0,1.411465,0.0,0.0,1.6806356,2.0416124,0.0,0.0,0.0
0.0,2.9235787,0.0,0.0,3.5631652,0.0,0.0,0.0,2.228465,0.0,0.0,0.0,0.4249346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0966563,0.0,0.0,0.0,0.0
0.0,5.504141,1.2725769,0.0,9.176643,0.0,0.0,0.0,1.647801,0.0,0.0,0.0,4.4636307,0.0,0.0,0.0,0.0,0.0,0.0,0.4308937,0.0,0.0,6.0299935,0.0,0.0,3.1732783,1.1760074,0.0,0.0,0.0
0.0,10.326109,0.9142361,0.0,5.3492584,0.0,0.0,0.0,7.8147726,0.0,0.0,0.0,8.083413,0.0,0.0,0.0,0.0,0.0,0.0,2.5265331,0.0,0.0,3.0504088,0.0,0.0,3.1423526,1.8803821,0.0,0.0,0.0
0.0,4.660826,2.1947932,0.0,3.063525,0.0,0.0,0.0,7.3366823,0.0,0.0,0.0,4.489835,0.0,0.0,0.0,0.0,0.0,0.0,3.3137882,0.0,0.0,4.239622,0.0,0.0,0.0,3.2672806,0.0,0.0,0.0
0.0,0.8129187,0.1816787,0.0,4.0117507,0.0,0.0,0.0,2.5698094,0.0,0.0,0.0,1.8266649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27891818,0.0,0.0,2.1319594,1.0270823,0.0,0.0,0.0
0.0,8.769223,0.13080227,0.0,4.370186,0.0,0.0,0.0,1.6276867,0.0,0.0,0.0,4.7008986,0.0,0.0,0.0,0.0,0.0,0.0,0.7674887,0.0,0.0,6.048984,0.0,0.5703758,3.5175426,0.0,0.0,0.0,0.804018
0.0,1.9773641,1.2373403,0.0,1.7102534,0.0,0.0,0.0,6.268853,0.0,0.0,0.0,3.3009517,0.0,0.0,0.0,0.0,0.0,0.0,2.3048766,0.0,0.0,2.310599,0.0,0.0,0.9524859,3.1808298,0.0,0.0,0.0
0.0,2.0109463,1.8482578,0.0,3.1073997,0.0,0.0,0.0,5.7462616,0.0,0.0,0.0,3.8778055,0.0,0.0,0.0,0.0,0.0,0.0,2.180809,0.0,0.0,2.7307863,0.0,0.0,0.099123456,3.16176,0.0,0.0,0.0
0.0,2.2863324,1.5761744,0.0,4.455396,0.0,0.0,0.0,6.607806,0.0,0.0,0.0,1.8017709,0.0,0.0,0.0,0.0,0.0,0.0,1.3518512,0.0,0.0,1.9878509,0.0,0.0,0.6518097,2.3911798,0.0,0.0,0.0
0.0,2.967463,1.4082412,0.0,8.289985,0.0,0.0,0.0,1.539232,0.0,0.0,0.0,3.9150858,0.0,0.0,0.0,0.0,0.0,0.0,0.521192,0.0,0.0,5.861653,0.0,0.0,2.624799,1.8960031,0.0,0.0,0.0
0.0,7.505353,2.2590294,0.0,8.951708,0.0,0.0,0.0,1.8493105,0.0,0.0,0.0,7.0454783,0.0,0.0,0.0,0.0,0.0,0.0,1.114366,0.0,0.0,5.1466293,0.0,0.0,1.2447975,1.3026676,0.0,0.0,0.0
0.0,3.7335238,1.0515757,0.0,2.2044137,0.0,0.0,0.0,5.3846626,0.0,0.0,0.0,1.0775002,0.0,0.0,0.0,0.0,0.0,0.0,1.6925782,0.0,0.0,2.561478,0.0,0.0,0.4229061,1.3534769,0.0,0.0,0.0
0.0,7.4906483,0.6422481,0.0,2.840269,0.0,0.0,0.0,2.9639728,0.0,0.0,0.0,4.048263,0.0,0.0,0.0,0.0,0.0,0.0,1.3493829,0.0,0.0,3.5534604,0.0,0.0,1.351007,0.09106294,0.0,0.0,0.0
0.0,3.1391687,1.6253747,0.0,2.2414868,0.0,0.0,0.0,5.790747,0.0,0.0,0.0,5.2809386,0.0,0.0,0.0,0.0,0.0,0.0,3.4058971,0.0,0.0,6.4040713,0.0,0.0,0.95615077,3.9981635,0.0,0.0,0.0
0.0,5.924318,1.9428128,0.0,10.874974,0.0,0.0,0.0,1.8613166,0.0,0.0,0.0,9.223385,0.0,0.0,0.0,0.0,0.0,0.0,0.3777085,0.0,0.0,3.9310668,0.0,0.0,3.044817,2.2103927,0.0,0.0,0.0
0.0,6.9899573,2.4646292,0.0,8.355673,0.0,0.0,0.0,3.7843175,0.0,0.0,0.0,9.232929,0.0,0.0,0.0,0.0,0.0,0.0,2.0366738,0.0,0.0,5.938492,0.0,0.0,1.3524544,2.8189225,0.0,0.0,0.0
0.0,4.3787045,0.9045154,0.0,6.18582,0.0,0.0,0.0,4.328276,0.0,0.0,0.0,0.847182,0.0,0.0,0.0,0.0,0.0,0.0,0.43623623,0.0,0.0,3.0626688,0.0,0.0,1.6150225,0.6656285,0.0,0.0,0.0
0.0,1.6802149,1.9111762,0.0,6.0854073,0.0,0.0,0.0,7.8781614,0.0,0.0,0.0,4.1729345,0.0,0.0,0.0,0.0,0.0,0.0,1.9817363,0.0,0.0,4.442257,0.0,0.0,1.9494457,4.34413,0.0,0.0,0.0
0.0,1.9810134,0.0,0.0,6.99929,0.0,0.0,0.0,5.7471848,0.0,0.0,0.0,1.9337927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4202793,0.0,0.0,4.1980658,1.6837778,0.0,0.0,0.0
0.0,2.5523,1.3929851,0.0,4.092045,0.0,0.0,0.0,5.6892495,0.0,0.0,0.0,1.5681963,0.0,0.0,0.0,0.0,0.0,0.0,0.91159886,0.0,0.0,0.659401,0.0,0.0,0.08340565,1.6071488,0.0,0.0,0.0
0.0,2.2139332,2.3137956,0.0,8.994448,0.0,0.0,0.0,4.9375153,0.0,0.0,0.0,5.025638,0.0,0.0,0.0,0.0,0.0,0.0,0.9220522,0.0,0.0,3.60131,0.0,0.0,1.4144444,3.224996,0.0,0.0,0.0
0.0,3.2196243,1.0248452,0.0,5.4377894,0.0,0.0,0.0,1.6149955,0.0,0.0,0.0,2.0323024,0.0,0.0,0.0,0.0,0.0,0.0,0.024080552,0.0,0.0,1.4482481,0.0,0.0,0.8691454,0.3731254,0.0,0.0,0.0
0.0,1.5050627,2.1237125,0.0,7.2437,0.0,0.0,0.0,2.72685,0.0,0.0,0.0,4.7732253,0.0,0.0,0.0,0.0,0.0,0.0,0.63023,0.0,0.0,2.1638412,0.0,0.0,0.50311553,2.4963653,0.0,0.0,0.0
0.0,5.8790526,2.8623161,0.0,10.055075,0.0,0.0,0.0,3.0468626,0.0,0.0,0.0,6.593798,0.0,0.0,0.0,0.0,0.0,0.0,1.3257371,0.0,0.0,5.1938677,0.0,0.0,0.65778327,2.2731233,0.0,0.0,0.0
0.0,6.551403,1.5084308,0.0,5.303004,0.0,0.0,0.0,0.9512398,0.0,0.0,0.0,5.457586,0.0,0.0,0.0,0.0,0.0,0.0,0.55956984,0.0,0.0,2.296493,0.0,0.0,0.41973376,0.11548937,0.0,0.0,0.0
0.0,4.3666387,0.0,0.0,7.4490976,0.0,0.0,0.0,2.8912196,0.0,0.0,0.0,3.2487972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8898442,0.0,0.0,4.828189,0.6635046,0.0,0.0,0.0
0.0,4.668548,2.5834115,0.0,9.660505,0.0,0.0,0.0,6.2799945,0.0,0.0,0.0,6.6343045,0.0,0.0,0.0,0.0,0.0,0.0,1.0846981,0.0,0.0,2.373686,0.0,0.0,1.0594897,2.9609857,0.0,0.0,0.0
0.0,2.887749,2.7099922,0.0,9.64017,0.0,0.0,0.0,6.611467,0.0,0.0,0.0,5.8492556,0.0,0.0,0.0,0.0,0.0,0.0,1.6106913,0.0,0.0,5.1448965,0.0,0.0,1.5123211,4.0898585,0.0,0.0,0.0
0.0,2.4981892,0.8160306,0.0,6.77764,0.0,0.0,0.0,1.5631686,0.0,0.0,0.0,2.3902316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0600815,0.0,0.0,2.1345282,0.7321666,0.0,0.0,0.0
0.0,4.379399,2.4868808,0.0,9.040324,0.0,0.0,0.0,7.679324,0.0,0.0,0.0,4.579684,0.0,0.0,0.0,0.0,0.0,0.0,1.3486544,0.0,0.0,3.190173,0.0,0.0,1.025663,2.992927,0.0,0.0,0.0
0.0,1.3199103,1.2956171,0.0,3.8123744,0.0,0.0,0.0,4.139414,0.0,0.0,0.0,2.526992,0.0,0.0,0.0,0.0,0.0,0.0,1.2568482,0.0,0.0,3.432187,0.0,0.0,0.7347699,2.3813298,0.0,0.0,0.0
0.0,2.0847502,0.6995428,0.0,2.560731,0.0,0.0,0.0,2.0200171,0.0,0.0,0.0,2.3230746,0.0,0.0,0.0,0.0,0.0,0.0,0.50896,0.0,0.0,0.94742125,0.0,0.0,0.4457943,0.805276,0.0,0.0,0.0
0.0,2.318703,1.8352542,0.0,7.5031104,0.0,0.0,0.0,6.036586,0.0,0.0,0.0,4.883267,0.0,0.0,0.0,0.0,0.0,0.0,0.8052749,0.0,0.0,1.8704653,0.0,0.0,1.5543777,3.0047994,0.0,0.0,0.0
0.0,1.7267134,0.8321972,0.0,6.85047,0.0,0.0,0.0,4.7518473,0.0,0.0,0.0,3.1921515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1836139,0.0,0.0,2.6250455,2.0018647,0.0,0.0,0.0
0.0,1.7653037,1.417357,0.0,9.125907,0.0,0.0,0.0,3.9062836,0.0,0.0,0.0,4.317885,0.0,0.0,0.0,0.0,0.0,0.0,0.029617473,0.0,0.0,3.06496,0.0,0.0,2.8949537,2.5727024,0.0,0.0,0.0
0.0,0.49669424,0.26835942,0.0,5.7741523,0.0,0.0,0.0,3.381193,0.0,0.0,0.0,1.0579283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9011296,0.0,0.0,2.9301853,1.4522667,0.0,0.0,0.0
0.0,3.0293453,1.7930284,0.0,5.7481093,0.0,0.0,0.0,1.5804952,0.0,0.0,0.0,3.0305777,0.0,0.0,0.0,0.0,0.0,0.0,0.5093346,0.0,0.0,1.5415785,0.0,0.0,0.0,0.9516245,0.0,0.0,0.0
0.0,2.4582455,2.5125525,0.0,10.148921,0.0,0.0,0.0,6.6516304,0.0,0.0,0.0,6.2148895,0.0,0.0,0.0,0.0,0.0,0.0,1.0508645,0.0,0.0,3.5068285,0.0,0.0,1.9959663,4.0105367,0.0,0.0,0.0
0.0,2.588022,2.8918972,0.0,9.194285,0.0,0.0,0.0,5.7987757,0.0,0.0,0.0,4.5391927,0.0,0.0,0.0,0.0,0.0,0.0,1.1401192,0.0,0.0,2.7710683,0.0,0.0,0.2986146,3.1770406,0.0,0.0,0.0
0.0,3.7142901,1.2766427,0.0,0.729681,0.0,0.0,0.0,6.0132885,0.0,0.0,0.0,5.8993344,0.0,0.0,0.0,0.0,0.0,0.0,3.4284375,0.0,0.0,3.20053,0.0,1.0719905,0.9315285,3.6076863,0.0,0.0,0.0
0.0,6.250523,0.0,0.0,8.241894,0.0,0.0,0.0,1.6396676,0.0,0.0,0.0,4.146978,0.0,0.0,0.63772047,0.0,0.0,0.0,0.0,0.0,0.0,7.116437,0.0,1.4745834,8.750223,0.3033702,0.0,0.0,0.0
0.0,1.3851132,0.6101172,0.0,2.5861697,0.0,0.0,0.0,6.70038,0.0,0.0,0.0,4.7330875,0.0,0.0,0.0,0.0,0.0,0.0,2.829145,0.0,0.0,7.1933355,0.0,0.6450868,3.3820622,4.780162,0.0,0.0,0.0
0.0,4.892647,0.8262274,0.0,5.584367,0.0,0.0,0.0,4.4613404,0.0,0.0,0.0,1.3851663,0.0,0.0,0.0,0.0,0.0,0.0,0.49313298,0.0,0.0,2.3711858,0.0,0.0,1.4642036,0.5364008,0.0,0.0,0.0
0.0,2.606466,1.5885675,0.0,1.7698238,0.0,0.0,0.0,6.119658,0.0,0.0,0.0,4.4781885,0.0,0.0,0.0,0.0,0.0,0.0,2.6696699,0.0,0.0,2.3507426,0.0,0.0,0.38867083,3.3059402,0.0,0.0,0.0
0.0,3.629885,0.34923562,0.0,9.349757,0.0,0.0,0.0,2.0858696,0.0,0.0,0.0,3.516526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7107525,0.0,0.0,5.2947702,1.6679575,0.0,0.0,0.0
0.0,4.567737,1.6371393,0.0,2.31862,0.0,0.0,0.0,8.26347,0.0,0.0,0.0,6.121723,0.0,0.0,0.0,0.0,0.0,0.0,3.6308758,0.0,0.0,4.0184727,0.0,0.0,1.3604512,4.0904016,0.0,0.0,0.0
0.0,7.4532104,0.0,0.0,6.9350476,0.0,0.0,0.0,0.7159691,0.0,0.0,0.0,8.023728,0.0,0.0,0.62267536,0.0,0.0,0.0,0.0,0.0,0.0,6.2860866,0.0,0.95748645,5.575324,0.73507845,0.0,0.0,0.50897074
0.0,3.4222496,1.102717,0.0,0.8272708,0.0,0.0,0.0,5.81632,0.0,0.0,0.0,4.0773377,0.0,0.0,0.0,0.0,0.0,0.0,2.8255508,0.0,0.0,2.715406,0.0,0.5094364,0.8124357,2.8588114,0.0,0.0,0.0
0.0,3.0506973,1.7904619,0.0,8.481265,0.0,0.0,0.0,3.6147773,0.0,0.0,0.0,2.9677901,0.0,0.0,0.0,0.0,0.0,0.0,0.77562743,0.0,0.0,5.2657695,0.0,0.0,1.8931928,2.1918774,0.0,0.0,0.0
0.0,9.05051,1.442879,0.0,8.763533,0.0,0.0,0.0,4.527377,0.0,0.0,0.0,4.3150425,0.0,0.0,0.0,0.0,0.0,0.0,0.9348152,0.0,0.0,4.7532234,0.0,0.0,2.417769,0.52067196,0.0,0.0,0.0
0.0,2.346023,1.8463548,0.0,6.549693,0.0,0.0,0.0,7.8520927,0.0,0.0,0.0,3.1853437,0.0,0.0,0.0,0.0,0.0,0.0,1.1174686,0.0,0.0,1.4896874,0.0,0.0,1.2640095,3.053912,0.0,0.0,0.0
0.0,2.1083589,1.278097,0.0,5.881696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2112434,0.0,0.0,0.2965718,0.0,0.0,0.0,0.16012679,0.0,0.0,3.3456037,0.0,0.0,0.76363724,0.63536286,0.0,0.0,0.0
0.0,1.5232683,1.6991386,0.0,2.6469107,0.0,0.0,0.0,6.3870964,0.0,0.0,0.0,4.4491076,0.0,0.0,0.0,0.0,0.0,0.0,2.540206,0.0,0.0,3.2913506,0.0,0.0,0.74936503,3.9558847,0.0,0.0,0.0
0.0,4.581649,0.0,0.0,2.8271658,0.0,0.0,0.0,0.25745133,0.0,0.0,0.0,2.5018117,0.0,0.0,0.71015066,0.0,0.0,0.0,0.0,0.0,0.0,1.6013454,0.0,0.704992,2.5036016,0.0,0.0,0.14409226,0.5132865
0.0,3.9366796,0.25611332,0.0,6.5216966,0.0,0.0,0.0,5.4874954,0.0,0.0,0.0,4.9044266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7793124,1.5977976,0.0,0.0,0.0
0.0,1.8415225,2.3677695,0.0,5.2524614,0.0,0.0,0.0,6.295964,0.0,0.0,0.0,4.6376266,0.0,0.0,0.0,0.0,0.0,0.0,1.8936043,0.0,0.0,2.4939644,0.0,0.0,0.04427979,3.5417485,0.0,0.0,0.0
0.0,3.9539633,1.6520194,0.0,6.1915064,0.0,0.0,0.0,3.9596684,0.0,0.0,0.0,2.818144,0.0,0.0,0.0,0.0,0.0,0.0,0.640991,0.0,0.0,1.7693185,0.0,0.0,0.28750983,1.1607745,0.0,0.0,0.0
0.0,2.368683,2.1390264,0.0,6.8090982,0.0,0.0,0.0,6.82267,0.0,0.0,0.0,4.265479,0.0,0.0,0.0,0.0,0.0,0.0,1.5353462,0.0,0.0,3.3651836,0.0,0.0,1.0715563,3.4102294,0.0,0.0,0.0
0.0,2.2530072,2.4826896,0.0,8.065838,0.0,0.0,0.0,5.1064506,0.0,0.0,0.0,3.4657512,0.0,0.0,0.0,0.0,0.0,0.0,1.5928237,0.0,0.0,5.7297487,0.0,0.0,0.8974681,3.2955189,0.0,0.0,0.0
0.0,1.0400288,0.88669485,0.0,3.1063957,0.0,0.0,0.0,5.5601387,0.0,0.0,0.0,4.319782,0.0,0.0,0.0,0.0,0.0,0.0,2.2561703,0.0,0.0,6.000683,0.0,0.0,2.5186815,4.1122036,0.0,0.0,0.0
0.0,3.2952912,1.9950193,0.0,6.979755,0.0,0.0,0.0,3.4324875,0.0,0.0,0.0,3.8632102,0.0,0.0,0.0,0.0,0.0,0.0,0.9435502,0.0,0.0,3.2854476,0.0,0.0,0.51496255,1.9807138,0.0,0.0,0.0
0.0,2.9471033,0.68296427,0.0,6.767235,0.0,0.0,0.0,6.8443394,0.0,0.0,0.0,5.152763,0.0,0.0,0.0,0.0,0.0,0.0,1.6860147,0.0,0.0,7.411726,0.0,0.0,4.6979103,3.946516,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.3882759,0.0,0.0,0.0,4.2568097,0.0,0.0,0.0,2.203192,0.0,0.0,0.0,0.0,0.0,0.0,0.5732779,0.0,0.0,4.1843915,0.0,0.39850408,3.9535515,2.8393426,0.0,0.0,0.0
0.0,0.44708583,1.1508186,0.0,3.3149297,0.0,0.0,0.0,4.300261,0.0,0.0,0.0,3.2794015,0.0,0.0,0.0,0.0,0.0,0.0,1.5834146,0.0,0.0,4.395352,0.0,0.0,1.4134305,3.2049508,0.0,0.0,0.0
